指标_1,指标_2,指标_3,指标_4,指标_5,指标_6,指标_7,指标_8
-1.8821060024757865,1.0562877738094447,1.2855308775808585,-0.4892080303367004,0.19709963093696836,-0.09088251905438363,-0.6133755346757729,-0.6282543932375113
0.3865912519464475,1.1364964753611364,-0.4793386698380356,2.2807401121151987,-1.9955567468577162,0.010500224867119759,0.4768348263776225,0.45745357433191
-0.45951756716143854,-1.219980528435623,1.649599297126622,1.7823055819974112,-0.33583108581689874,0.38152797904740593,-0.5461835116256276,1.0878959920350053
-1.3071866494496325,-0.9416758624705195,0.4866343512538845,0.5927828163103649,1.5651578814490736,-0.062372337742505474,0.6927150322866499,1.2373307456430287
-1.142580952153806,-0.46020128190714393,-1.0102404511607108,-0.29462416318733003,0.7768258458871273,-0.36185143897752553,-0.4538759464983578,-0.183464389020838
-0.29772850124365285,1.3020964078273671,0.5379204549279871,-1.464860063962099,2.3807627507165607,1.1150711744086572,-0.8436523733819468,0.08767081477504277
-0.4715261565372202,-1.6001031577411922,-0.9347467120709826,0.43160536009889905,0.610513479578716,0.44848522153277226,-0.6715795284400778,0.44559114590909876
-0.6486073344506293,-1.255110386439926,1.0498286645982151,1.7150983214629882,-1.5098454287851377,-1.9690867906588732,-0.5118800450934539,0.9130516169559435
-0.17875539972665755,0.7423612721406029,-0.09308189338593728,-0.413339679454626,-0.008323003402158434,-0.09183263634746541,1.3556054907952466,-2.240065678967104
-1.296697628350892,-0.3227163077195101,-0.14406728959876675,0.6165460655057045,1.628766509213972,-0.505749650868319,1.620802782992311,0.1605986144131886
-0.025228134435949724,0.232769972485157,-0.1230694322693012,-0.34805462884771143,0.94909169977572,-2.158707265047341,-0.1374433677588712,0.2525356571559798
0.5736539937550711,0.3384608905418975,-1.1094682532556353,-1.2585987271974848,-0.1912197357948266,0.7937560690292191,-0.19492405454126982,-0.20275473218463458
0.37526518938853715,1.0657300678112833,1.033768611145442,0.3256922020714392,-1.2266461872356964,0.9045745044976282,-1.0994638108110004,-0.08228513197665219
1.1195203953885182,0.4538753870531561,-0.07398206716024414,-0.6893683870943722,0.44673776842454255,1.571485596064783,-0.0492332300658887,0.4121592273813805
0.41712157969587255,0.3832041359156349,-2.4325671186184494,-2.1282118047054612,-0.009158344954875535,-0.0795576115480257,0.4422615913546196,1.578724717019385
