指标_1,指标_2,指标_3,指标_4,指标_5,指标_6,指标_7,指标_8
-1.0754224761001758,-1.2057454119233562,0.3451426050454482,-1.6048175038917922,-0.5429069780190173,0.3119272935967257,-0.5637928355946255,-0.3296665813768456
-0.2080147699991788,0.16141960374193703,0.506668381835942,-0.6763535219370108,-0.6895949026233054,0.8186698762802439,-1.1021006785139642,0.03070291463924572
-0.14535588494729984,-0.8728632775002855,0.9781006010206278,1.4621322724473822,-0.9866595213179079,-0.3456302454724082,1.0190546629156751,0.695521778768388
-0.6833636736984025,2.6366650356133268,-0.8814377166043963,-0.6649161409838247,0.448165880659145,2.3240055263215575,-0.6192746657311006,-1.0334811166778644
-0.2330928068950786,-0.39953737634594916,-1.3950693455564624,-0.5707564676021397,0.6992602637076717,-1.522385293789847,-0.37159674844197355,-1.2459094226661662
-0.36984155711396166,-0.8069550691912882,1.1014695138108557,-0.6860274927058458,1.8956252834895533,0.534154973334394,2.549807088838911,0.29273857207783366
-0.6574307731731068,-0.5645997885995847,2.0757762227119048,0.1389756342406744,-0.5672013593133567,-0.4468242098725687,-0.41269704733183166,-1.697777858807042
0.2759988093793082,0.5106027696906297,0.9498255746926536,0.05191867494766198,-0.15283285575221328,-0.31485378464929864,-1.0504841082541383,0.5348195695530668
0.037828468278559235,-0.019829135683227552,-1.042514455549366,0.6866848683369008,-0.10499482353440841,-0.06127693798260989,0.6741604485746114,0.6638374585815706
1.0478356964437554,-0.22328770354255634,0.4050766411479125,-0.9765665997181376,0.23265747702647072,0.1771167265092795,-0.4549413348676551,0.5546401551478213
-0.7492807519519049,0.717215505711078,-0.28006901820226365,0.03557168449823094,-0.6066027771913036,0.12899162278179446,-0.8629063417516395,-0.8246948529517937
0.5460154794631773,-0.014640436642219175,1.6629799530168976,0.13008404642397256,-1.2925909237782198,0.17500637406033467,0.2933299256770393,0.24046291471958173
0.06332017714745874,-0.2580923534836995,1.0183438717050997,-1.2825674451627167,0.20377540481027534,-0.9608398190298106,0.873845424923583,1.7605608695370727
1.2247338793781704,1.8277310018167163,-0.1012960020383844,-1.5277857536196584,1.200647116626075,-1.294167713939918,0.15508809164249987,1.3211210476276982
0.9628981833296798,-0.5286721710487866,0.10160288729276991,-0.5033601641623399,-0.718877805033365,1.0946829373427247,-0.34081492459637935,-0.8805734041751377
