指标_1,指标_2,指标_3,指标_4,指标_5,指标_6,指标_7,指标_8
0.9997253018204364,-0.24763855409689672,0.03552334263787221,-0.900659767234183,0.09843981607278046,-0.38058940496077664,-0.34553092868392155,-0.2392936386425964
1.2600238939282369,0.4120963471805241,0.2955997775891946,-0.8797794258697943,-2.3371078045347087,-1.6522323918025892,-2.126556458275321,1.2166539230756106
0.918034074131378,1.4859033338382377,-0.5451949739592302,1.1420310467198085,-2.084795950807454,0.4255635874763736,0.5022414376658069,-0.960801162245106
-2.0230202449551795,2.209964572117906,-1.0470387869610827,-1.2228613892481959,0.6637404413968163,-0.9690162623853006,-0.8497423584548174,1.0196972967261164
-0.5264810927636586,2.1842307392494353,0.4043031107743765,-0.6287140098100804,0.09371220948980101,1.6497661577457912,-0.04602416602562422,0.8625782089076485
0.05177059086036945,-1.6784954264851109,1.4564038148558576,0.18303146171356072,0.08866823457747648,-0.8369231980052741,1.814076986538601,0.12582433851726485
-0.13534481154909908,-0.4608395746173053,-0.05570591741487314,0.4829592384021883,-0.9151157030436647,-1.963221596842927,2.3836398815312974,1.0916550654450181
1.7405147504974812,1.0720730238365355,0.07625727916113503,-1.2458447551823115,-0.4233958781224714,0.1508039412017997,-1.2250745394374047,0.6545332336735586
0.7165181833509872,0.00440695712732701,-0.08072471207074736,-0.6203508655055712,0.7865003403051343,0.16778180660530528,-0.6655908726727916,-1.3923413564660239
-0.10984760384962829,-0.35927209290212525,1.063226184320861,-1.4556721029708635,-1.0140895257941254,1.1988304531321763,-1.903024086578448,0.3188680216136231
0.6565807521465326,-0.0431082804854433,0.35204015484851126,0.9165864792754265,0.22833106349990173,-0.6601977941127463,-0.9635511849494638,2.0765316987469102
-0.28568277529474234,0.31951421216500686,-2.0987479663644626,-0.9906953632316882,0.33429524930770294,2.5683544081882883,-1.5670524077542272,-0.5703512358166536
0.9038940972432361,1.3174936686314511,-0.3021194286860318,-0.21626369419203292,1.149999650959979,-1.0948429602694703,2.193967392673044,-0.168174869568357
-0.040769071061327024,-0.4378502432732576,1.1696394043025116,0.019709755292645816,0.4071073603588403,-1.650180223327072,-0.8684538564398695,1.4106067616872442
-0.3606253326698848,-1.2996441553307754,-1.1171313893092414,-0.33236971180526703,0.4811080500672027,0.7548891606488182,-1.3294167515320334,0.7980995456548599
