指标_1,指标_2,指标_3,指标_4,指标_5,指标_6,指标_7,指标_8
0.6467405938099826,-0.05048863758173212,0.8533546820380475,-0.007885585160591782,0.7548069326040358,1.0813456131772172,-1.5819200502967026,-1.9821948711865538
0.44757003791481825,-0.6452432716002318,0.3636616632471319,0.33586436715438184,-0.09869585419514343,-1.0906868553112736,0.19278195084047736,0.11938730752927416
-2.2284372856942904,-1.3263035683661741,-0.840811173042149,-1.380973790687795,-1.1706528535236898,1.800837641874355,0.29445681540032387,0.22900105022165268
0.8736918974280244,-4.092848862771932,0.5128817519010892,-0.27990374262072576,-0.208576206226271,-0.42905888026009886,-0.47281565592238267,0.4842374258419246
0.2052310551620903,1.3699109600905388,0.3079846614907295,-0.9382543393307996,1.204138289375914,-0.27177748389266104,-0.5539564816752703,-0.063583145390993
1.0682305232302904,0.14987828242584042,-0.12757771549231764,1.4815772916692924,-0.449481513730392,-0.3559793662045943,0.1285259992961015,0.4155470266620986
1.3133361952458478,-0.7307371702263019,1.8235282378413018,-0.8120504168112546,3.0136271451551546,-0.033799406724633455,-1.2069461376165738,-0.3465495119202188
0.6844919493970202,1.6405617169440678,0.6458770070469637,1.0537058667384493,-0.6050584722843457,-1.2557568666934498,0.03444888767027935,-1.219783838802042
0.25499297965500506,1.5822013843585994,0.7548152816040138,0.7910824583818419,-0.7905735164039435,-0.6256129738415762,-2.2158283654796684,0.2886872509905843
1.0377323697205634,-0.5477198714472452,2.4896744392708223,-0.8014157298847275,-0.6712319267383924,0.42642099097085573,-0.2604891750547689,-0.7547518242294805
0.5269783712796859,0.7616053727197661,-1.3607935827354227,-2.1488402152408552,-0.7625643793958228,1.2074766757678959,-0.1491849798401258,0.16110492957454559
-0.8601790308737567,-0.331541128572022,0.5709032960302879,-0.1272503016621049,0.7588904214916348,0.17941028756766156,0.13615543116301482,-0.22595886822552547
-0.7794120399434518,1.0086826600087548,-0.1074671691189178,0.9939376947985715,1.0341633477213727,-1.308372520814312,-0.2597861201737672,-1.3061065136524923
-2.552604000079997,0.49659461404544614,-0.4107195997385614,1.0755023794675371,0.15922693217264908,-0.38269196533313893,1.018776830465755,1.0463004430847378
-0.9063673046738978,-0.5752529273955833,-0.8632548718459107,-1.3561471874775848,-0.32292549729989567,0.13124637689174593,-0.09201606837091698,0.07077897916343537
