指标_1,指标_2,指标_3,指标_4,指标_5,指标_6,指标_7,指标_8
-1.1558885856686172,-1.725810247632387,0.46907232114993247,-0.62542926233417,-0.028995134072285697,-0.9517942469320807,0.23354838382452636,0.66575533882279
0.3299505061296401,0.11847247810729401,-0.5958066195989312,-1.0928974220039949,0.5030755161899736,-1.438915924099123,-1.6709958076849571,1.8238108398764852
1.2410230474659447,1.7498251091778725,0.29129528021681933,-0.4399236558856979,-0.8059639708467089,-0.44289327479746227,0.48958591745037244,-1.3789770882443744
0.5325620254973694,-1.6296599611752265,0.3685022943911974,1.57211511605814,0.6023781249675606,-2.1636339889924954,-0.5760037803580825,0.15505940230959134
1.6674981879995399,-1.397487609716484,-0.17611687266919998,0.018518866463674278,0.2579371738163752,0.7968476919126535,2.2454802152909377,-0.04835110812347538
1.897450843139433,-0.7661254460265732,-0.421033430760293,0.8903099966845254,-1.7650305445532637,0.6253435927157871,-0.05899679928610478,-0.3224672597174718
1.5797808781177212,-0.27410599839364924,-0.14024718281952253,1.3725131150613537,-0.607498258918768,2.0292011105965506,-0.5850983850297943,0.3010864142004444
2.6883572688679926,-1.9127030881661327,1.4694244179439455,-0.9159005026450744,-0.5452871204890036,-0.9588185479752646,-0.7052001314135823,-0.039553786974478714
0.42757356587658873,-0.2519533411502231,-0.5750352333387915,0.27704146820498754,-0.8268424138662812,0.09030523775800085,-0.6156350742477432,-0.8718032148967129
-0.5590697726390401,-0.4963891505032998,-1.3073717303295869,-0.9725166144046995,-0.409292689718602,0.9969596932160772,-0.5002251433542891,-0.5125799620284007
-0.012466479602751419,0.49206964955526583,0.5727882027368619,-1.0658191979070772,0.2647670524592561,0.6973357459055175,-2.012475604429368,-1.251582774886926
-2.0473447030092733,2.167330798237165,0.08398705740765992,-1.863061664886409,0.4420845952369776,0.9574698188256713,0.2877302923255937,0.46968487883247434
0.06212612439746569,-0.5577702050199695,-0.31362038475467235,-0.8271644714153532,0.20805752603216074,-0.4635542089267553,0.5298869342405004,-0.18789053520140345
0.7369869752350056,0.43450558829256836,0.9396656817902765,0.6590145398056212,0.2111325972011409,1.8786201320454492,-0.4337017139619065,-0.13780083189028586
-0.24496475603839066,-0.19179284674533748,0.4361820959085259,0.22428154083714397,0.45084045477040624,1.107566587074668,0.2560252819763833,1.0083432593405335
