指标_1,指标_2,指标_3,指标_4,指标_5,指标_6,指标_7,指标_8
0.7051112418378339,0.014786831784960309,1.3911370985112317,1.4214262941929612,0.7807957269638021,-0.09834710389925005,-1.879013456362005,-1.6230675728056798
-0.3578469758521915,0.3751447386222605,-1.0239696017595197,2.556838066715135,-1.3148635169261735,0.22312548619097522,-1.1880898182964086,0.467700565380976
0.7257417004486159,0.912339417941481,-1.218265014613284,0.98292146544649,-0.4983270771677594,0.9872711098243897,-0.48490214570833573,-0.109684804290357
-0.10205346349376719,-1.1603228341062248,-1.3351009154558486,-0.4503170776244216,0.7371682154141873,0.7771906041024171,-0.13023350152471808,2.17963924327946
-0.21707661165098524,0.24057318757635823,-0.8764999719337466,-0.719615453350487,-0.49004600010517874,-2.0984459661115693,1.093689745749969,1.0736776727357875
-1.0551966464371205,-0.5824261296897298,-0.3372917302600194,-1.2701838197307023,-1.208859445481582,-0.024078304384717798,-2.385538228371302,-0.4844384607051411
0.1454197394124915,0.4384105927959432,0.4322535906431716,-1.6594291852056418,-0.3800860433266981,2.2318688939407085,-1.1627999472597947,-0.6699818047355872
0.8207837715124653,0.6378151911136677,0.0395148466094439,0.8565345116988292,1.059730587160889,-0.5048568402663528,0.8539968850599775,-1.2404359173425232
-0.7893855794441494,-0.49233129066597225,0.14599254024750508,-0.4812477792896097,-1.286553249253416,0.6258159258720882,-0.023249856115182873,0.6809022395036587
-1.0646754168869117,-0.41796096155536017,-0.25222888454370995,1.934255233893805,1.1718478923391682,1.2890291858434484,0.4487343756201588,0.15343629707541442
-0.5713917274682443,-1.1070600657366798,-0.41738728593605046,2.3784535220292167,-0.29122962842380373,-0.18822770710260026,1.2102529688850399,-0.6142258669476216
0.18379796506616075,-0.6752341876870565,0.6487440870193127,0.43750751670682103,0.10813831837190281,-2.02490433021791,0.41752148989693694,0.3989689509071953
1.2360254248763929,-0.8745902096716519,-1.3727046791270763,-0.8058794331642299,1.1364355915681492,-0.5898807991017309,2.1292285663886186,-0.22818756578756688
0.126388008245949,0.7064246040180899,1.121664984849442,-0.10329496473279369,1.3483852364200541,0.5116114742192727,-0.8928216652144592,-0.392371683926724
1.6118793853028708,-1.353989853156904,0.27328951185056966,0.8539191990468515,1.394055231037545,1.202687593521042,0.7648315153520207,-0.10683695772570381
