指标_1,指标_2,指标_3,指标_4,指标_5,指标_6,指标_7,指标_8
-0.010375854126010373,0.5312829773233074,0.05451856995329209,1.9988963504822124,0.6714588996409767,0.09296073506717993,0.5598763593191347,0.9296708591903353
0.843706066344345,1.9025245895694607,-0.5071994477253269,0.1977154359242293,1.4791972932791324,-1.0797318046036388,-0.7528100593713336,1.074756161439526
-0.09839213733427406,-0.7524045378129723,0.07011293014821375,-2.5222078256579583,1.3102071679182534,-1.2977239580981688,0.6996233022430707,-0.20255509095331983
-1.3708588832952793,0.578635306238527,-1.1979207329961696,-1.0464827803917662,0.6200053686085157,0.3775182616448157,-1.3095963922707865,-0.5557243925554548
1.5798957594643284,1.0912472208724322,1.1408871758673944,0.4734855276190849,-2.5604839680940987,-0.6981557191897856,-0.12449849207330248,1.6094509544961975
0.9259037648322845,1.986030318273001,0.058829603712684995,1.5290752519526711,1.866996114872767,-0.6897252097994802,-0.3438173368366402,0.7022751819015224
-1.784472352004674,-1.3080186886472362,0.8454242547792356,0.4139275855037954,2.2961700146306803,-1.3214860351713278,0.08280749128831247,0.5531425214464033
-1.121076393707037,0.07079959150155657,-0.9336274497818359,0.41479679669107167,0.7070016292213931,0.6126756946366864,0.693118229118647,-1.0822068044859858
-1.263500696967614,0.501320095019799,0.030024332069891677,-0.5791677642819554,-0.6702387794021506,-0.17402401396167352,-0.14806243206338515,-0.49273357137577256
-0.5322644982896481,-0.7679599341722297,-0.12469780789190364,-0.007699168262807818,2.001545788537448,1.236619105336095,0.16892514126302008,0.8859075909416849
1.4341237782333727,0.07063133537573117,1.0547499649524688,-0.7696984895573532,0.0742326301613913,0.6740569174333578,0.21552719844765633,-0.8392143380098266
1.131197594222859,-0.03411696026231807,-0.09827376884549925,-0.28512069669165985,0.5005388058033012,0.5810650797612664,-0.9789311656281321,-1.1740235151407603
0.036516152768196766,-0.48584554329057705,1.1471429494122405,-0.04144074510054446,-0.35847002299585695,2.515314007804709,-1.0027636622635179,-1.9621920782023743
0.20948297523319961,-0.12857557073077644,0.4426766444665056,-0.4742038826502129,-0.2905695532600546,-0.4542984124442395,-0.8417348656296636,2.3275731263169144
0.9305908443725835,0.559193798046614,-0.025154448879691454,0.9239938792320551,0.07149019163493023,-0.5559342957281026,0.6245100967679663,-2.12434310099501
