指标_1,指标_2,指标_3,指标_4,指标_5,指标_6,指标_7,指标_8
-1.211518544384528,-0.45958295925232295,-0.07258635645885066,-0.8670621547090014,-0.9291039465761736,-0.6763169015411764,0.3252635884632945,-0.1771260520252488
-0.5571958317170341,-0.04314516321570476,-0.31881011507022505,-0.0015479839588845618,-0.0447165963709158,1.4896129171977819,0.12542883949687378,2.2566564099690196
-1.768813322744133,-0.9636451781684531,1.2964676336593335,0.3284810770974487,-0.5653639051629301,-2.089779318137703,0.9041291052352629,1.1773591743825138
0.4742955462082313,-0.5320027103627791,-1.3524076352300252,0.4936613138059832,0.3730153905455558,0.7879488788433564,-0.8015369102990507,0.08213387243896224
-1.7230492007670954,1.249936637737861,-0.33571188540972347,0.3238326992530409,1.329523318101608,1.7693313178652517,1.5441232169005525,2.136038532015432
0.77768608919429,1.9004393889206657,0.18456093784165847,-0.3162597607997627,0.9772107716539791,-0.732496283122861,0.9170730822240917,1.1621241316139854
-0.8281317573111379,0.2723374333255226,0.3775537604001303,1.6232251526120194,1.8099248992772268,0.5027232329093524,1.2869386990210796,0.9451650073583666
-0.08294244464612002,0.2882253589038996,1.5909192482065937,0.575754485588171,0.27765045333099686,-0.8673597906907627,2.1665483112210855,1.6326176207996106
-0.13528640490145902,-0.757794279890483,0.8026637039165203,0.28236059309869704,0.294686536831035,0.7953241440427253,0.7692175136248831,1.3943743942744398
1.2930713413000827,-1.4092550171794964,1.5229565749316187,-0.4202715239957227,0.026057887773441923,0.2527170323771706,1.6287334758462746,-0.9662650717904341
-0.007749460319798825,1.4210445913084748,0.11886739241150862,-0.9988319041503902,0.6068058254599932,-1.686033022157686,-1.0673814224186833,-0.6231319326590745
-0.5425925307977961,0.6346899552399867,-0.5357670482158775,0.2814683117104351,-0.27215486853824056,0.19190417544631916,0.02886916470443907,0.5571612580149731
1.0780411077125054,0.46524148063026066,0.060588629168957894,1.5333089386701524,-0.9598518738399512,-0.034798819459501855,1.043233222002227,0.49623511504284024
0.8457720840564874,0.9296393464817928,-1.0964114851683675,1.2305179802103416,0.9332898544482636,0.4925114073853134,2.005907303359225,1.3098169973220075
0.6433775552890884,0.8420956033720854,0.7880426801415402,-0.8950860799502561,-1.1700537625121266,2.165357809341829,-0.08949295659762797,0.39353937238559106
