指标_1,指标_2,指标_3,指标_4,指标_5,指标_6,指标_7,指标_8
1.2305772531913282,1.1840323592254622,-1.2245496727143157,0.07103870533919869,0.9051612857238707,0.6282167396327962,-0.008513132020603088,-1.284524816699192
0.6925659049254227,1.4171897212824256,-0.161696721309644,0.45141000978844253,0.5290853265724937,-0.7635672921603487,-1.9734958846690125,-0.5467579326837819
-0.13354840238073928,-0.23566889543043318,0.729990708871209,0.3627015397983963,0.32889144964181427,0.624927138850294,0.20404706752338603,-0.4481390802328273
-0.3672440743873039,-0.712281193081686,-0.8935164011190789,0.6308761051691276,-0.6018859723292274,1.3474568939545304,-0.18232698956187446,-0.3275055335066657
0.5393282312414189,1.620446340460418,-0.8149957284811798,-0.055710880335260546,0.9633205092837743,-0.2687096841250681,-1.2329511827177764,-0.030566193163436776
-0.6808524425630536,0.1670604639153515,0.18186259516173042,-1.1468273284055885,1.1884798621650015,0.5587052083905583,-0.11020160169784046,-0.4081169751789511
0.2825715099403347,0.1727544637197992,0.4980953742124632,-0.3381311833665351,0.003426324861673495,-0.35596318469623595,0.23286955576748952,-1.5316879991531263
0.2973963771763668,-0.3799036709152514,-0.6686063208870444,-1.9511842308176772,-0.7065080669167721,-1.4820110247865517,-0.13538936371302912,-0.14652080765959485
-0.5161671480745829,0.9377671768958025,0.11550468250001404,-0.546544129029226,-0.548077684017864,0.3975073760676602,-1.4292570698390474,1.560267850914305
0.7589498642700279,1.0076970975709432,-1.8569509563659203,1.792108455066919,-1.1000457298526236,2.5007350928450394,1.5933704124665946,-1.0248099905493053
0.8703093912431232,0.14585975296281448,0.40025489694081723,-0.19711145089685536,-0.14999736878147008,-1.2477028909344787,0.3432464172887044,-0.8308357331603684
-0.270403404734066,-0.8446198206358034,0.4122056735751666,-0.6567636341885867,-1.262410748371343,1.346344294025003,0.6306066287119264,0.32749789822127434
-1.389925072099445,0.5195548531961307,1.2222900252314377,2.486645223770228,0.5416073775688784,-0.008804161998225968,1.186530408425067,1.0262580626336095
1.4430410440464811,-0.4410765926895246,-0.19756560286507885,-0.9592879091779711,-1.184693753042887,-0.6911956965298125,0.023029711778352495,-0.0380128544301337
0.49339893619558967,-1.2131153575305678,0.4673151524848873,1.557021085392866,0.3474404500614851,-2.0757690394194053,-0.895302577760661,-0.11380128522171722
