指标_1,指标_2,指标_3,指标_4,指标_5,指标_6,指标_7,指标_8
0.4445022421852376,-0.7206299766310089,0.34413070592896494,-0.15294031014127832,-0.18690273724406603,-0.8739726746906482,0.16958901710950677,-0.9442972282871903
-0.3553815145585303,0.6023155089849602,0.6196800947059316,0.008726229336695798,0.39202762707241295,-0.15186617253487758,0.3951845007419187,0.5516739948722585
0.694156020976789,0.585898804904782,-1.3145655873817699,-1.1189675637340961,0.21776502001909226,0.1800177194272793,-0.9805042509458861,-2.248720878535965
-0.5507008847876501,-1.1024875154656746,0.13228693916121734,2.0679217196579556,1.4147233066300828,0.27559104679255847,0.8815555284461484,0.4724555520669977
0.6709017378956302,1.9354585525710508,-1.1021751841484588,0.9008788936880797,-0.019832332855385923,0.7222860429927538,-0.7782369833346191,0.9892020696930711
1.0245145695100257,-0.476658892772136,-0.8442121876496504,0.32556289516195225,0.04469444508530814,0.05048003440955953,-0.694180240147165,-1.1754178385758245
-0.2283377351170106,-1.348250208959739,-1.4990025660031832,-0.9166525889970638,0.30499498100315026,0.25263940803070384,1.6301525819327547,-0.6572730149848789
-0.8676336788702127,1.3129366511665406,1.4354964975093891,0.48417466508874396,0.021864553709042795,-1.1924518397679111,0.44585016255919746,0.22781465017126298
-1.569700555978337,-1.9642608475537895,-0.4744742235340284,-0.3338853647207406,-1.248785021158425,-0.7919086631961243,1.3975152195545324,-0.055891713125718105
0.7452929206131128,0.5111387643619202,-1.6557352377822085,1.4312621271303885,-0.11889817266872123,-0.6778590984659277,0.37599727406359684,-0.16347893617484477
-0.0903558110154287,-0.6593471309654778,-0.4052621122542194,-0.6685216931342367,-1.1766565765260277,1.3830909800074824,0.4455227477477868,0.799880702127082
0.1905823921181953,-1.0153929026355273,-0.23061707004383525,-1.06100184452601,-0.11300179383689753,1.2069804543183424,-0.45486583330555175,-1.2379336307932554
-1.7131965852840454,-0.05493639455123938,3.782676091044427,-0.0406358575450791,0.043052469694478,0.09017647486026636,-0.8141159821113545,-0.019950190573669487
1.6414614126285294,0.6377815503497546,0.386601197564337,-0.2802409742769375,0.8692234511620065,1.26477548763614,-0.5724744966864123,1.505393362882552
-1.1592709350618768,-1.0118702153495926,-0.8441446230109996,0.5360556452042889,0.8797762643200157,0.3855231851672468,0.019230489710873478,0.6442644496839197
