指标_1,指标_2,指标_3,指标_4,指标_5,指标_6,指标_7,指标_8
0.16038392540983307,-0.22317494810284325,-0.29231921010840173,0.7326907080188458,0.7585479045428283,-2.836123489976268,-2.3607020794726243,-0.2915484940196753
0.5378481982646909,0.5742735065603026,-1.2624130902889068,-0.38987380928699594,-0.06431225962419891,-0.5332186054491536,-1.0560933388485003,-0.8049647570989572
-1.442629729574301,-0.5386328404452794,-0.2814993707423553,-0.6646546728925039,0.12156586304327342,-1.5857127382791207,-1.2325279215402123,1.7403111542502865
-0.7778771413846014,-1.3067519203218931,3.896006053290181,-2.422892536346398,0.4686920521770481,-1.1815925223170656,0.6046891095925458,-0.5460780146245068
1.2533063879424668,-0.07084355183904141,1.478002371001846,-1.7219014643501094,-0.18620164195803182,0.7745233079533985,0.1726377983262776,1.4580073967836127
0.3349747468898964,-2.1971234945369718,0.46363823359545736,-0.8508000326057759,-1.7082295358960289,-0.11342677683940856,1.284076639537834,-1.0418418024662588
-0.6129126054230002,0.9528701674532507,-1.172263030403499,-1.53519089963943,-0.540502896306128,0.2515855283330188,-0.7733491609409233,0.07865231167385112
-0.5594110546268267,-0.25787228005958235,0.5712005535262829,1.0227570274964384,-1.5008621096349493,-0.06801588272535554,-0.15103739040416034,0.640197945193499
0.1642713982612114,-0.06149087767076272,-0.5354760314732124,-1.2634145137269337,0.009201931757576167,-0.07478984730368927,-1.4592440346260476,-0.6362706488107532
-0.9641755063570076,-0.7893314230938238,0.5901914178696245,0.6804613678070442,-0.5472311640862261,-0.6973857166830778,-1.1960295376157515,-1.257603320981004
0.45217593599598377,-0.14683749374325433,0.451673416257011,-0.6675030047760848,2.1660789648724594,-0.809839850661695,-1.4987493440206614,1.2521044089361897
0.35392743510586494,0.3829251170247762,-0.12120630547005991,0.3939682863915111,-0.08152708383753303,0.28445967574585534,-1.5895951025233894,0.19489653712177243
0.47221456556715885,1.4604805799427818,-1.5445834106478595,0.7122140150117345,-0.7743000066186989,-0.5648656687640646,1.1271136609586176,-0.18850749940877262
-1.2933289819255152,1.012392873792931,0.5717531474216422,0.3077495112401093,0.34466477529979767,-1.4372624561809302,-1.555311415209273,0.7066719607355006
1.9767672415869793,-0.0053457838115972935,-1.7270970016745826,0.7058767417035715,0.7513660275358616,0.38298406523454137,0.4505927977061905,0.7491405637240203
