指标_1,指标_2,指标_3,指标_4,指标_5,指标_6,指标_7,指标_8
0.01317033321953659,1.051506730001182,0.9014615023090554,0.7449680081541284,-0.5601051516760075,1.071382760962054,0.331732843789493,-0.9397149105495954
0.5582922014701368,-0.009921831717974451,1.4211019025754366,0.2030282672408959,0.2906922327041652,0.31991224630222925,0.09092152746291247,1.3820083086953976
0.42841414111988,-1.0242432086613613,-0.7063607977087171,-0.7104150295405925,1.0211661909374974,2.4833477049655226,-0.487897729793856,-1.5157508940592281
0.24499103597282418,0.36308554170935886,-0.063057787137105,0.239507278568982,1.6503942484367622,0.9394030470022668,0.5454476194576297,-1.9556875109839131
-0.13059312516882104,0.12755333197663005,1.5716157500544625,-0.4056560975322911,-0.599297477625117,0.40414649746446296,-1.1930792182026944,-0.2644267676742841
0.3792070427175132,-0.7908275948042229,-1.3418328747410466,0.681994832501672,1.4218377680436631,-0.27492836437289303,1.3449388174733743,0.5557286990597408
1.6409337174572776,-0.4024216754372308,0.33837300355539335,-1.3749132467220426,2.1110832426075636,-0.05946282878620177,-0.4388824750984172,-0.23141531913784721
-1.6093567328419964,-1.361783392662946,0.7877192991167875,0.58091920139466,-1.4056982815076475,0.9218711740263675,-0.14761699702705658,1.6757976921215838
0.9657698284109433,0.2119295831992935,-1.5050810766639706,-0.03009654613918384,0.18277117941995968,0.7410850727350433,-0.615241750667897,-0.5123834741877229
1.1945045457580563,1.8349587550792448,-0.11041743843145056,0.21457427555208386,1.7566549350579188,-0.18878388682016087,-1.4308516503718651,0.8757023511570147
0.2065559980085259,0.7145559571453239,0.09408961037356818,0.9559557582588653,1.4388995825582258,1.149053787286833,0.18051368340831828,1.1626188711636933
-0.18615696088238065,0.18476447968436877,-0.48619730145930995,-2.1527394830530784,1.3069343230140993,-0.4572125633736982,-0.27596132609514634,-0.11799674297495494
-0.6940001935918707,-0.8110458034174112,1.2571119859132276,0.231038631507549,0.3363395610053329,0.30047734637198387,-0.05806977752701582,1.0025704123056665
0.48392448638656993,-1.1228230699755186,0.5446735568468888,-0.7288065590167544,0.7477011703299546,-0.420913043556984,-1.534983001868723,-1.4667757688410343
-0.4083161620294962,1.5356487909584382,-0.7268365610013954,2.3448119569594947,0.4147136536807266,2.1236313357035788,-0.15862776109379906,-0.12156417846688668
