指标_1,指标_2,指标_3,指标_4,指标_5,指标_6,指标_7,指标_8
1.0742130475597411,-0.9986513345581636,0.7403488990720744,-0.16163383020784722,-0.6968146496297363,-0.7058187630151804,-0.09967745379036243,0.5102844159397407
-0.08332585155927284,-1.4528925678798572,-0.3768976466952478,1.9772637091671657,0.13287260013430513,0.6849841468931126,-0.7106298171954972,1.8196535379465884
2.067321334141891,0.29952923492669953,0.8269908265357311,-0.4240197036926193,-1.0548135278777189,1.8828357364138921,0.38621349532947336,0.7513391968352988
-0.3325531179625647,-2.8995053374832,-1.862758783068546,-1.658005062603135,0.650022154423458,2.916150722434204,-0.9850429762425181,-0.6401202584789168
-0.6004960403607272,0.20507071537266713,1.8901774381910397,-0.7119915059143253,1.5083036681318898,-0.6548313808651407,0.9341603606211144,0.19697702078938392
0.46670661285612947,-0.039424324297345936,-1.844526813545815,-0.6884298996235717,-1.0497330134105662,-0.36177894272835526,-0.44646789439781837,-0.49022765696923054
0.2912051198199494,-0.4033089561541845,-0.7322109005233208,0.0034098903044288823,-0.038298973767609094,-0.12477390478202577,0.9599155666823678,1.358560515666595
0.800468292866256,2.1233032919056307,-0.015627668059160483,-0.9250768489425626,-1.6194983059543389,-0.29405764405591145,-0.7097426288837417,1.0254141024425605
-0.7055184138758369,0.1782400336217566,0.7716469261194255,-0.5514986344237449,0.15803243390064026,-2.939052277732729,-1.8292389655191426,-0.7962551160741496
0.8857375509237017,0.7151788216674644,-0.6395246404400938,-0.16596965255944032,-0.10152322616047829,0.48957288992825915,-0.6724608213188438,0.43601365233306966
-0.43915991985606007,0.08843006155814422,-0.26333340489323664,0.11211675966913444,-0.5722960253210619,1.5246233217349663,-0.35104419276270005,-0.7744376455254295
-1.7717189540814922,0.4153152253718455,0.8160520078557376,-0.44112389342518316,0.3570051734148463,-1.4533937965294466,0.4042452405388184,-0.29579670464911945
0.959094097384501,-1.5559588076809876,0.6083666772899664,0.09073306892103675,0.5426919847915941,-0.29508678293417856,-0.48935201473760276,-0.44232156143896606
1.22431233064562,0.05802622334898073,0.966152685576817,-0.2331990635266526,-1.3779985265697685,-0.9022400743051563,-0.5032467246467671,-0.15385383771730965
-0.9567756728967091,0.5547022407052685,0.1280958233361537,1.3953801575455231,0.37427381658152153,0.3577043692529503,0.6119047403863853,0.04327116046244643
