指标_1,指标_2,指标_3,指标_4,指标_5,指标_6,指标_7,指标_8
0.8808458454304345,0.7754211287421515,-1.155049797360817,0.9405317486318653,-0.7816067538297345,0.3143274157236618,0.9777887984089682,-0.346970485347579
-1.5427365184644988,-0.9417328685443398,-0.2130434364118556,0.32679505909110623,0.270982005157672,-0.391602651385053,-0.6827092817526985,-1.942194564200642
0.283736316712652,-0.08608375887081234,-2.7424530888859278,-0.5724924166654207,-1.6082742987046679,-1.0233570329704578,1.2679938170016716,-1.6838940276682606
-1.288380430657278,0.7965632281097259,-0.22656335345652434,1.1130290273273649,-0.4378942280529444,-2.20877873821716,0.8815871529338558,-1.3171005354727172
0.3479027149073331,1.5979724085971057,1.8896301539592582,-0.07330742169474044,-0.6171929693770809,-0.20870415557390914,-0.3280672983536011,0.42141417324656394
-1.3034304808325097,-0.7412363712530501,0.9857377860729031,1.0010785572058114,0.7059590947022638,0.5023740847919901,0.6036811253927477,-1.4835838134517165
-1.0523892905212324,0.2461859397480898,-1.8801993071266638,-0.9945885049774493,-1.006013460293814,0.3278426543902285,-1.323511817028194,-0.8563497867677654
0.14623406853875737,-0.019237969439505852,-0.9495939713945682,-0.2654294449629832,1.6176242547958166,-0.22619166957151582,0.5930689622784411,1.2545652861119567
1.9491582160378427,0.34911221174120016,-0.37173221668452394,-1.2338988033696667,0.8149101128022854,1.463195926857515,0.2637197825879627,0.10184447146970192
0.6887215545379893,-2.2917961500011437,1.1126643365850537,-0.8142711193940441,-1.9089318923936929,-1.0216100033507782,-0.5960104801796579,-0.05990865603071709
-0.8902194383051355,1.1665009979052017,1.1635571303747145,-1.7202128943226793,-1.3653460511703224,-0.1798874544273679,-1.066679057504239,-0.4656249746552133
-1.060251082510633,-0.2736661832728869,1.7229709343213764,-0.4247742975927857,0.5080577066245783,-0.6796385720599865,-2.370280255125465,-1.8564514526187843
-0.8367752604667569,0.7953218895587308,-0.09149686845907028,-0.16139499751749176,0.041076983583850084,0.03151193320560205,-0.7502527619313262,0.053123914481358066
-0.20507697792425889,-0.29430715394279294,-0.32807816460515205,0.017841912940729773,0.43531485776015333,0.10109851216161192,-0.6317256557369239,1.095496398947626
-0.08320502059200262,-2.129731112136713,2.370516091977964,0.5348791676058102,-0.5193727510157347,-0.10622350466622404,-0.8428831054976491,1.260723010405102
