指标_1,指标_2,指标_3,指标_4,指标_5,指标_6,指标_7,指标_8
-0.24313449050661795,-1.6820849839779068,0.198422840554707,0.9001470490408451,0.20975205996821722,-1.1192600710559362,1.838951721937726,-0.8770442574311638
0.02934837763751506,-0.312907715285418,-0.16636389614464997,-1.9028405824852588,-0.7484801875928727,0.30239268419590865,-0.31347119544138724,-1.8080921897492073
-0.9533064274659141,-0.10359025161792955,0.672170660344128,0.23743106626350302,-1.2522583954970075,-0.9697147922246532,-0.35608434582730597,1.5813751158494502
-0.23423146621761054,1.459326670217654,-0.378220752550306,1.3824913166241986,-0.13174254908508,1.2047371301364154,-0.5462830923391316,0.8865949204424276
0.5426552079877852,2.531360210904768,1.4356581154765575,-0.6700695755855829,0.19520243169469892,1.7840652492865263,0.22000262333827644,1.0700567919564106
-0.12670620799728216,-0.7759620378889954,-0.10479837096507663,-0.4589657032159575,-0.7297088170616136,-0.783971178686893,0.649654445064145,-1.2947829923070941
0.44486909873924435,0.2390244408452216,-1.3335672590459504,0.4219989530792413,-2.292815194127424,0.6325346141693968,0.9943902581211246,0.9280302490211991
-0.2341661773309359,-1.1764970463598299,0.40267235210995356,-1.7855301439920344,0.6449035786757299,-0.6770477676305378,-1.0066398825325256,-1.279645270716248
0.02781466016144811,-0.12778793057815288,-0.5640959813874709,-0.5969357865477233,-1.0767090296457709,0.8479203224173991,1.3727844650989816,1.6477104506109188
0.3467220832478305,1.3605771895163052,-1.1069542716919107,-0.374470944607239,0.4787044945563675,-0.9715449587189291,0.16697248631797157,0.2638055443277376
0.5197648354350002,-0.16275953007150964,0.19428652921636547,1.2621187829639329,0.7571478265740464,0.17406405418385895,1.9046816202426216,-1.5462554369978754
1.5899396552590648,-0.5622454231667452,-1.8407922496160996,-1.0379046663660014,-1.3064375546933267,0.8667387693135304,0.3505992686418553,2.256066207319153
-0.10709461317247221,0.30635699923903004,-0.38322100299906847,-1.2258291112163604,0.1583527617071638,0.39682676228091435,0.9113113142304581,0.0744128227676311
0.32292704248528603,-0.10216463547919453,-0.07937390674953855,-0.7859590693650796,0.718942793196588,1.465100390144848,-0.09176925890147379,-2.3420729194889924
-0.5050848978845979,-0.4852216823984958,0.40798849266436266,0.619816124020557,-0.8153612530282444,0.39259710766706224,-1.0790448711562133,0.46913517859296144
