指标_1,指标_2,指标_3,指标_4,指标_5,指标_6,指标_7,指标_8
-0.9224740835964165,0.38621397547025504,0.21292866851859063,0.11346331182625179,0.3788108656132898,-0.4674834778016244,0.6193421446689216,0.31525881713045845
1.3008893746232602,-0.7533694694176423,-1.9153884104523446,-0.404496043270698,-0.18951353639019122,-0.7988837398849566,-1.7741080306260197,-0.4139004384621783
0.11600682076196576,1.1289734971005614,1.263264392306659,0.27147274213490424,0.16568161354759178,-1.9826602375303435,0.2734802275736034,-1.4266633432385207
-0.8194491370058953,-0.36773274647854626,-0.5592673081360525,-0.5170659000989956,1.2317246836407028,-1.1082140530351672,-0.5691621391914645,0.7416673611506487
0.5585649008504739,-0.05870881981343558,0.20326130540967016,-1.1606666111888893,-0.6054456853021899,-0.6556231068399956,-0.8582043009801129,0.8260780833022834
-0.9867744556879369,-0.38592045477468334,0.8765349786604492,1.6662719868737776,-0.5994162151401885,-0.6144602813012323,1.004155998083568,-0.3042283154820805
0.8317039040914094,-0.2556134108336886,0.32657071727551534,0.13686089879283425,1.9808376860547487,1.4083649784107402,-1.0206069477406725,-0.30646967260402525
0.9004928006177876,1.3433989183032777,0.8362549631947626,-0.7571903479586818,1.1311087705200744,-0.03613220358391287,-1.1681800175399444,-0.7555153274724475
-0.1800617293705761,2.542517036239077,1.2405124689675557,1.6060387827582743,0.5365322654822747,0.18305903372106888,-0.8022082738532735,-1.0221043022563987
3.79735428792783,-1.2399411850367719,-0.9109987114267967,-0.8142892744519131,0.3714354657812367,0.5430825923458071,-0.7840531158520857,-1.253058334345398
-0.05962846944979185,-0.1530690536608412,1.4957463984933745,0.3429638315103887,-1.468331728497237,-0.32114403346821047,-0.17347388280520407,1.7778327141584567
-0.4988666059774495,-0.37901861619140315,-0.0629976553640298,0.6771479306582832,-0.8731705806777129,0.6095053394004115,0.4008766624419463,-0.08628823137442007
-0.15649468051775117,1.869717934056114,0.12625961124536525,0.3104939055005211,0.2838030362927066,-0.35554912298054514,0.47640838357368986,0.6463795650009865
-0.06259392874617184,0.2646486077160938,-0.9656603359772423,0.2421079978528278,-2.310027485049473,-0.6441405406404286,0.9840429773765458,0.7059667999579811
-0.5784962832884845,-0.15277625768750278,1.0445120738364668,0.4113094716565529,-0.007567596647244087,1.3236616736755993,1.1442592172750277,2.3872560693804963
