指标_1,指标_2,指标_3,指标_4,指标_5,指标_6,指标_7,指标_8
1.2073620322137524,-1.1572270355209515,1.089694679996676,0.6203750970438147,-0.690996110163873,2.6247405780412727,-0.9884125692857854,-0.8461332161806728
0.45782852222461834,0.9170812760544869,-0.12113794330969639,0.9893942445553805,-0.513552622554276,-0.5050770227729413,-1.0291306057641645,-0.16007106772091326
1.1275804362755821,-0.20040814516095304,0.13350010560256276,-1.4697108958799292,1.0061932197293542,-1.0724841727531045,-1.638780047103718,0.8083111973998978
-0.16759876296511708,-0.6632069057893514,-2.0064928987405715,0.5792305802683271,-1.5678811949095757,-0.23842901603589522,-0.24025222399652132,0.5904301525432507
0.8264811286160779,1.8213378207192663,-1.271555183283168,-0.07697910731002611,-0.08833865482166164,1.511792038548272,-0.9515531854444946,-0.19404268376804149
-0.07330200514925057,-1.2380414792406387,0.2216835069615969,-0.2967840435646091,-0.20778902215079917,1.2021182200066378,-0.6034553045109287,-0.736816434935821
-0.3329143527030305,-1.9491536669284377,0.8700117977011976,-0.07707331408839432,1.0638452848016295,-0.7933260988301086,0.3605064935473469,-0.7603933426513311
1.700120618621209,0.553705458457678,0.5984836241665185,-0.09749759012599209,1.8689608279617012,1.277599964719065,1.3704759408748077,0.008123686580305267
0.211737979070924,0.1731763211772088,-1.3003827604301252,-0.06916569612530729,1.0056117080928422,-0.19958518482186635,-0.9311668526400705,0.8919580786344126
1.056291716390958,0.014000747877999625,-0.30114657434571235,-1.1122211467988259,1.6641930547536032,1.648745938466072,0.05281598677920169,-0.810300629722567
-0.30051705293275205,1.4349507076374721,0.6042382228816038,-0.3068607953770184,-1.6785268438753584,1.2284126335226826,0.9172710198882785,-0.6464008151588225
-0.05106379722112974,-0.6986467412805631,-0.12366851061524588,-0.24056493321720757,0.34934276838365375,-0.054323810603291244,-0.6173257964015394,0.6986358278677584
-0.10717373241954302,-2.3250299647835933,-0.12455180340911119,1.6102047277719056,0.020616993620157842,-1.0806429159150808,1.4247262210545855,-1.0048120744814297
-1.3272377045373196,-0.4894553609712252,0.09941779924465839,1.7122212375961492,1.2673930548110524,-1.3219897468768227,-0.35148905902264804,-0.07920594855854947
1.6193004490109524,-2.031649196143401,0.8922172148608777,0.9072150499544027,1.2320954351379474,0.5960713212753377,0.6565107527609914,1.017389863537817
