指标_1,指标_2,指标_3,指标_4,指标_5,指标_6,指标_7,指标_8
-0.15545784977265786,-0.3754945471297544,0.5798673672536003,0.4284399898777915,-1.4770895143182752,-0.17505175174410284,-0.4217696515560102,-0.5313031767963001
1.6773726669582358,0.8714048948925571,1.545423963289445,-1.8923845613327042,1.8572733319001293,0.027165859355028774,1.584641891953207,-0.23253604258297264
0.3329116600584293,-1.6517991967934496,-1.8272861929514128,1.573739837459345,-0.41316020890987937,0.04282843855066113,-0.11274001161932373,-0.0698312931645913
-1.508519136393901,-1.8656575708428544,-0.2908749500823567,0.4932082823957867,-1.339573117226644,-0.22020484300795648,0.7920630048654224,-1.0000708433909482
0.19775594284386924,-0.8398819238373494,0.7813368702801826,0.9300370601324658,-0.1204512950700479,-0.27557757401311234,1.3726951865954937,-0.190585960345015
0.5377719157847475,0.06047199771365841,-0.2913304163382617,0.49309753236016574,1.211139408815793,-2.1806670271330653,1.083806641305183,-1.4608864608435965
-1.0780128545979417,0.16968335110923388,-2.0920405942242684,0.21015275098039468,-0.5474220688729526,-0.09487682580816992,-0.09887621487641321,-0.5099654440287946
0.2223924333211784,1.2204990609324113,-0.6296264731527823,-0.5993855269311537,0.15613934416210745,0.5623735181046937,-1.4619206148709853,1.992944456074978
1.5411665417132547,-0.36490919954609585,0.6737016402168396,-0.29640863370194337,0.06332456782530987,0.4012372428362426,-2.292301242827907,-0.28886913338537024
-0.11456200285735273,-2.464717520670771,0.7811765348532324,-0.3852161887811428,-0.3878623929943833,-1.8534005037894417,-0.9063698143149986,-0.995998520697116
1.1414918114339787,-0.5742523672790861,1.441541152688127,-1.1945398137351053,1.7766974072818633,-0.3667750118443504,-0.7230340825016734,1.3942140706747952
-0.7197837580289658,0.9261619491135802,-0.7025752794315967,-1.4368564474610888,-0.9228653166393683,1.467267326243393,0.8547555164812664,0.805439767666544
0.3307237854086361,-2.2049506031071875,1.054524402027121,-0.2642499035064928,-0.23987996743690446,0.11640615227879948,1.3493428509015726,0.47775259493247774
0.13222317483498644,1.0150507568794775,-1.3367343696978922,-0.23561588767155278,0.14194148385415115,1.6701704163877276,-1.9609695967213308,0.19498834891198843
1.7124886641084067,-1.031543860751551,0.043520166928438686,1.4231215546026186,-0.359337118020245,-0.238537556015723,0.8135517877459785,-0.4590658208394856
