指标_1,指标_2,指标_3,指标_4,指标_5,指标_6,指标_7,指标_8
0.0540428046952323,0.1617985294963036,-0.9457929892247742,-0.02691033557607183,-0.47121070994769076,-0.10559978878638819,-0.13562735920344987,1.186553647455422
-0.3370603073144859,-1.236034962275366,0.5092766194984459,-0.3098205156008447,-1.0379632737484843,0.37534601926569894,1.5225713112349921,0.6332981151955496
-0.08710295015767341,0.7531058434036291,1.4472694304314655,-0.9479177870503894,-0.5839615959501402,0.17853092529004844,0.6236962558151364,-0.4498775568754865
1.0216990718969052,-0.746360898948505,0.751975329425479,0.7411047488754203,-0.007330958795558871,-1.3457394311480102,0.6890529622042239,0.45882581756690105
1.692245404668836,1.7176664725146786,-0.6245237388257964,-1.7489709803164106,-1.9627565475363735,0.10089590361389812,1.626112236492746,0.9908779472915062
-0.45368355061372934,-0.2789846017894363,-0.48771060885601547,0.7788942124078141,-1.8571995513711053,1.3223824015545314,-0.9956086175870903,-0.6448431909492679
-0.8414241248414809,-1.4346404906156145,0.6500513371250465,0.8700083787409706,-0.8692625927673879,-0.33317096000172886,0.7998505738707018,-0.06230026084351517
-1.3002336910384056,-1.4076930112393045,-3.3846907761751397,0.5103115098176386,1.5756752200336033,0.4496539878799208,-0.7962411548856887,0.2812929355218706
-1.2541971503526648,1.7587608083608683,-0.5311425718172827,-0.8759790773650107,-1.451045212523791,0.16428080180406204,-1.440141186313647,1.154597732399832
-0.12968357160400376,-0.12982435704597384,-0.3787776073343039,0.7264943347341158,0.8193169821629245,-1.1934729441932586,1.5040047902103941,-1.2956056351459404
0.6767923258023804,1.2464601206371115,-0.00842862322922756,0.7435440386263634,0.5400365310702115,0.14327351075169573,0.20914371237358473,0.8237222489208968
-0.18444049945744764,0.8777017543032843,0.45423136172425854,0.04470776540742585,1.9023735281449599,-0.15835560841797838,-0.5643470557034983,-0.5122275683562488
0.38355974629734707,-0.43862232664523965,-0.48573301560026294,-1.8730908633978138,-0.7070564834180222,0.3105806590172265,-1.1781337082908272,-1.0972106633888457
1.716543930620671,0.5993682154715592,-0.5257248572850631,0.5389024544795612,-1.163129232342355,-1.4759604374371271,1.2349342010229332,-0.7006991696710584
0.9225399785467897,0.6259871954609575,-0.16399492851750172,-0.33208394185754353,-1.5032301447664222,1.118214358026073,-0.8952989196985716,-1.624174273779482
