指标_1,指标_2,指标_3,指标_4,指标_5,指标_6,指标_7,指标_8
-0.12702926489016447,-0.6807117184098963,0.4240731974350069,-0.5968880610026035,0.09266227730460677,0.922877629943316,-1.647729254548109,0.7326207191863036
0.4426749044335613,-1.195753211309909,0.24989245056925433,-1.063763085496986,-1.2449262715243596,1.2333069424039274,0.9160649415353428,1.4533589350588583
1.4204996275752082,-0.41245400645184105,0.797374387604266,-1.547692594995452,-0.48476061633787026,-1.0946373980297475,-0.6803034527604148,-0.3202533610622037
0.6741623225654904,-0.14618216568807896,-2.3235970845840614,-0.15014519670818446,-0.5630592786276818,0.568911889922156,1.0210331027882387,-0.09553404568292215
1.9511195385001547,-0.253922261516119,-1.2050947059979829,-1.0051636495756906,-1.040315354351622,-1.9617534735912154,0.6301936785653179,0.3567022274507705
0.8548159263793711,0.5392327483887622,1.1714920686017523,-0.34832833509309874,-0.07963502324726647,0.870190714553839,-0.30926198444524566,-0.18337599271649566
-0.5624931011604891,-0.2001413166763829,-0.9645037779563406,-1.2335901662071265,0.4731735204210017,-0.6428623635389312,-1.5532215411933288,-0.7612324395675061
-1.2833311260436724,0.7257586676097144,0.5281618430842854,-1.1217181676680383,-0.33137129595938336,0.3891776685201801,0.19194314048446515,-0.5434799478340459
-1.2631818593395112,0.19646570959288204,0.7967131642007856,-0.5513238553275162,1.4056286419727066,0.5807494788058922,1.2308141340743053,-0.6140634435050305
-1.1011299284466622,-1.8733668455916104,-1.2423319165466167,0.041533167706515335,1.0133932699826111,1.1186241635120269,-0.1603565988363915,-0.8824799488751947
-0.01709689344071708,-0.9945673730704063,-0.8206558870985917,-0.6139862768515467,1.6685025373591826,-0.4802583888597191,0.4591967280825745,-0.34938613364775906
0.3997974174716481,-0.47071543887401796,0.1278086427465408,-1.9503718729793098,-0.14299862807928962,2.2708815608275796,-0.0702818778543902,0.7812708434667134
-1.282979799859342,0.4554943391125936,1.3651150421178064,-0.10643899853195286,-0.2794874658534101,0.7279405228847425,-0.44657885954753335,0.1689353423905076
0.27880994047615626,0.13062639054470218,0.9917008580792197,0.18804601283088318,0.17978832307785292,-0.9365149121597011,-0.3287629472568319,0.22719489617650102
-0.18767165866626612,1.7866527715875393,-0.12282230673905851,0.21544486858006645,1.5942828077665716,1.3166885241954134,1.7197937212110117,0.8172919657913277
