指标_1,指标_2,指标_3,指标_4,指标_5,指标_6,指标_7,指标_8
-1.1832289767466022,-0.421989778516136,0.8665049773939102,-0.30057910976445484,1.2117731923956623,-0.5173516328774908,-0.2508814775460763,-1.211557191894594
-1.2926406421964907,-0.7719960194954958,-0.042467545131693554,0.5845083378635059,1.355332172481463,-0.2875234733863136,-0.9612128229667322,-0.7879722993412006
0.6304817422323625,0.719253366737465,-0.4532801427550795,0.2458611929065131,1.6503058986581516,1.4430430986484488,0.8407285025259578,-1.3357672357221198
-0.18561807171572642,-0.7974692441115188,1.38324436465057,-0.4995904383738959,0.8813785355293573,-0.8953166202520826,0.7716227246299924,-1.107352803520167
-1.2621716113224826,1.103073965010195,1.3252323433417832,-0.2188521547100187,1.2627552881589323,1.1290352962605417,-0.14543353670084527,0.7201830329958051
-0.8473430606595651,-1.1239322929034952,1.2398165617098613,-0.6186569187168794,-0.6773773894446001,0.15789690807247375,-1.5150833307338025,0.5223129723841057
0.6094845912315621,-0.38402446782610766,0.4961617655285903,1.490804958000044,-0.9087342674456889,0.19813774418018007,-0.42901399185498523,-0.5879634505193568
-1.548621745953179,0.5274946801559793,-0.7084741309395778,0.7095241397830633,-0.2311610283242837,-0.1756628742378108,0.29281344256518466,-0.32210478415523447
-0.745818092504965,-0.6461550463979397,-1.269675624655423,0.06532470734714055,0.24403038342981695,-0.33062109383603544,0.54353358754895,-0.46075048438379707
0.8210632137117846,0.907837044894991,-1.8752654296800264,1.2427744549926432,-0.4971322571661302,1.4006068994085004,-0.6723358598170218,-1.3640248467346243
-0.14106973804614545,-0.6926187500867038,-0.19804745233684526,-0.22354687199726522,-0.13121601598159227,-0.07189923004710683,-1.6638952971870664,-1.3819684208476246
-0.151297024622395,0.23559290334584132,-1.6561168551471177,-0.9608474994995243,-0.40177926292052585,-0.1535676319054789,1.9088972624389764,1.10993138718825
0.40362641026060875,-0.9445354035348382,-1.1686164583958694,0.01353148318241898,0.2933941526290991,0.7885970686892282,0.2973896313935331,1.6071235760453781
-0.611521699157886,-0.08835671444345068,1.5220087885154123,-0.5382370747670356,-0.9400819482365014,1.4842468362506054,-0.5380358164551917,-0.5370866413405935
-0.712443569867428,1.5053734495373843,1.0076639806939574,0.8994073725377004,-0.05054259768272226,0.25806128591128485,0.06994864068515293,2.59620418790586
