指标_1,指标_2,指标_3,指标_4,指标_5,指标_6,指标_7,指标_8
0.7313715917449124,-1.3293368034227813,0.09367586089429644,-0.5044422740117406,1.22788491909601,-0.4233689353434965,-1.050304735740207,0.5947787590064716
1.5092476455755137,0.9943947752122398,0.5046543170393696,1.9773217902707894,0.37020079895407676,-1.0902745017097248,0.9943757646011498,0.2606484446206759
0.36195635031093204,1.6185175037131447,-0.6026383574749599,0.3289472848491837,2.393643545777321,-0.9191941355125323,0.07994526189588617,3.3720381091123333
0.5415624978696647,0.5886425529000915,-0.5240584991738751,0.41910870811404266,0.48006211260607684,-0.09167853365131766,0.9252417706830909,-0.41810656216431424
1.3017696722803422,0.8625388946612399,0.7639789781823545,0.2527439609492218,1.154943082806934,-1.6646947322396022,0.009434639943526148,-0.9460846966754359
-0.43806915240154165,1.5026005181258368,-0.4480809719797366,-0.1197213680107768,-1.6822208561270597,-0.1802490976712615,1.6069159036492593,0.8774490070614976
-1.2834125819027926,-0.2517468306192751,-1.1916113806676476,-0.5998390264945563,-2.4511405408778724,-0.2090107556663455,-0.4882331400308693,0.0379709503177528
-1.1549899459522828,-0.26263114961701917,0.2991094429627445,-0.740422286914927,0.5511880394854918,0.7051129619530624,0.5783469576546734,-0.9351296375699634
0.30252871551787314,-0.6717629559888924,-0.47096791141310984,0.2820239692071341,-1.2312027347501375,0.8248372364825383,-1.453572304076328,-0.09981512561477472
0.06919610735214535,-0.11935359944334235,-0.7568346606749369,2.097464094001618,0.02677667658265163,-0.2237410118783057,0.014898762474062525,1.6530879641571017
0.48346565806861386,0.00041694085329971043,1.2811828059837183,-1.032962077769513,1.0806039613997909,-0.2777814466813211,-0.3613823194262129,-0.3910643676803272
0.45358128657266666,0.3929631445247167,-0.9263901753900522,0.34272290697626,-0.11760895890201618,2.0713128936769043,0.03438487430827822,-0.9149992959791005
-1.1568518302923392,-0.12481162537673396,0.24882897324635136,-1.0970780383819467,1.9767538946702903,0.6711795148360185,1.7052132437901049,-1.0904821978964703
0.01925777331338125,0.3670842694645473,-0.6752663983124547,1.7466343535346371,-0.8967153898661878,-1.0592990993506726,-1.1609312292784992,-0.2862313243814419
-0.04639861695986208,-0.3483809977095905,0.07084606285058566,-0.8861152759458708,-0.6755578350036547,-0.37251669509492347,0.6360875042862819,0.6871132876034778
