指标_1,指标_2,指标_3,指标_4,指标_5,指标_6,指标_7,指标_8
-1.1181886792582187,-1.0203497786559435,0.010617371580886837,-0.08494985514573426,-0.7611793649713555,0.7946059124024086,0.9336579466272452,0.31660210637880826
0.24462385052111393,0.6111359296402066,0.7820826873305556,-0.6941056245257112,-1.1450319333304886,-0.17768828612041515,1.5619707972157684,-0.9847709365213987
-1.5543313998306743,-0.1924838059864258,-0.22267189599259912,0.5835300511443945,0.5808449200046542,-0.522573434144994,-1.0338899367049479,-2.040876375033531
0.13899663990764693,0.3273507978277198,0.42012858956468496,-0.7247814340106379,2.9139134994712346,1.3099324935699017,1.364967533253641,-0.8250939689195212
0.3386056448855234,-0.2085564083116164,0.9740147354210248,-0.5159709894275469,1.2550713576174055,1.7056014744938552,1.552368529661874,-3.2761281332971617
0.0639978956185315,0.16681574554156708,-0.2352582249701336,-0.052943745704762964,1.8015593290624556,-0.15027651163857367,1.965743395895904,1.4414072057190341
-0.11850956349169055,1.1236154438402153,1.35375277206609,0.07802959354250884,0.9968222423806439,1.3665156168241952,1.9343490405400732,0.9424025457646713
-0.4150025222410679,-0.32381267830545496,0.2776463106340406,2.2007858486214005,1.0802552623663095,-0.8988255398973185,0.16906873815912382,0.05556903442182479
-0.19573667591645239,-0.07576286138732485,-0.11988021942155407,-1.763169793781594,-0.9844577416925648,-0.3319029042728552,0.10020371002070043,-0.384795480962001
1.3614987508251264,0.25451716923958095,-0.9083010403314299,-1.1089366338686533,-0.6709649460020602,0.10278091401889076,-0.7206981564302545,-0.47056078246822663
1.536683612440095,1.4647528493157467,0.30751580740602585,-0.7905895358463917,-0.1818068608499318,0.7569739950280444,0.7061140436273906,-0.5226977914650197
-0.6754870891977967,-0.6929431513337022,-1.3264405946870321,-0.6115091875333466,0.2273247764774757,0.0004294126561110774,1.9533748785482588,1.3757411979508762
0.9764474353291118,-1.0761845483646226,-0.6436871924023032,-3.2093852967262397,1.1272470165238728,0.3028174208168093,-0.794142642738644,-2.1742128893488095
-1.0511273735964133,0.7332751146328021,1.0688791205264023,0.9060846373161174,-0.5544947001411054,0.7206753136766662,0.1671295753661089,0.29927426363009724
0.2397034045752021,-0.5450289719023835,-2.1042216982166893,-0.5904720581928452,-0.10479713101327195,0.1360723967253626,-0.8626187975232728,-0.05131244252780096
