指标_1,指标_2,指标_3,指标_4,指标_5,指标_6,指标_7,指标_8
0.6213314596428156,0.7614627691078439,-1.1381568919838894,0.28088590006968034,-1.6546376879956028,0.6385143511088535,-0.08035469944063847,0.37497345578995905
0.1853938762897794,0.5710086940531268,-0.3595669411300323,-0.8617054690457963,-0.707960050547898,1.3928848275206114,-0.03132076179549611,1.0827156572266867
0.8050599944910732,0.884931528107285,0.6465098371556923,-0.44378823512408466,1.4457171899605723,0.1620966569388124,0.00031498869951158325,-0.8241804631713473
1.6027481877221343,-1.9764069434176685,-1.4062538003891931,0.06621916908076092,-1.61395284198632,1.0989425606554784,0.15589342815805035,-0.027702297615597428
-0.7132576433238551,-1.4007120883612518,-1.3782722843595887,0.17095759226017115,-0.9617403937660487,-0.5424638427508681,-0.19618653993974852,1.236684435875011
0.6271623175077432,-0.9605036322873524,0.1879649579485218,1.0300815525939504,1.1000070011192686,0.09800341172409932,-1.286403485592476,-0.6446006481564969
0.43800246707019713,0.5599440872054474,-1.221436550873021,-0.25023146067787666,-0.5096526318366459,-1.540784085337083,-2.304719919873753,-0.5132580765471855
-0.4519712299097027,0.8136756394661404,0.7199446624224535,1.314413156617921,-1.570163630721116,-1.4890294349773343,0.1874134435924888,-1.7714046024751655
0.48027722679174933,0.17445210973554906,-1.266192928166173,0.1665828659187555,0.6223506982273698,0.7669797476971959,-0.1520867299938748,0.48929675820552154
0.1344151630387277,0.9053589228768568,-0.29318543465376207,0.40008447529134983,-0.4101681034672164,-0.21565089371019958,-0.7450428182408155,-2.025813585172413
-0.42386316521113604,-0.7618259817122921,-1.170462281863899,0.7239701240119569,-0.6659389071952442,0.8791739254422976,-1.0891353591966944,0.6738143428100873
-1.0163928052017315,-1.2681710738890586,-0.37245967315978484,-2.158825850406078,-1.296540159909842,-0.805144139689741,1.4996890009696637,-2.2301663791617625
-0.619222647381823,-0.05439543063119393,0.8015654801996187,-0.3465253759649805,-0.44042409605837235,-0.5878613031489188,1.0049816553659263,-0.31316147461977717
-1.3110257486129757,-0.7477760887164455,-1.505070826993421,-0.1603082781235011,0.9457588460126269,0.023558011088919077,-2.1546714793109185,0.8895950166605859
-1.4993805304189067,-0.11708271733661671,-0.3702408121428618,-0.20785175352726776,0.8635135612250183,0.602128609971194,-0.07871650407144429,-0.4571252742906391
