指标_1,指标_2,指标_3,指标_4,指标_5,指标_6,指标_7,指标_8
0.2819685800324356,-0.7146439610976169,-0.11190365247419047,-0.5442821439726812,0.8689707877740352,0.6920737290988547,-1.4174679078567949,-0.3364809981192004
0.1738853530736562,0.3167271410392865,0.15420145122772985,-1.7454402982916652,-1.0551841267608026,-0.22602401409134312,-0.12254305370827157,0.358021414383968
-0.9484903059937649,0.4098306262771007,-1.5777537802413362,-1.7622006072092502,-0.29365537426195154,0.32887042879137535,-0.13877522707532602,0.9130560806110417
-0.26995436377515,-0.49453118329759965,-0.41408263333959966,-0.09461801389026447,-0.6047083690924278,-0.6863869252350053,0.16203363457276743,-0.2462301481746755
-0.070599871756391,-1.1220629190394114,-0.8233524817832777,2.691999666891974,-1.622326493580576,0.8727256683455619,-0.9208319086947109,0.9245231535505928
0.23934684577186563,-0.2513049193164517,-0.12217405814482697,1.4905262839875737,1.635990479383826,0.5074314378292828,1.1030087471617909,0.07970667816209293
0.33028997583716085,0.0405768162780514,-0.984109170461753,0.051835830550469794,-0.5548736825352526,0.4587586155532426,2.2364814172946392,0.2709535206502869
-0.3670196039741277,1.007235265922977,0.4815451899296937,-0.7143644942006024,1.8009777762524355,0.24180948116572232,1.589092995868508,2.7107476529762558
-0.15146794874606923,0.8513985559556598,-0.6869657020464838,0.8981743848779898,-1.4465330732766137,0.5387426553366574,-0.3261921825384894,-0.1406493679282728
0.0089658565308064,0.5398735816081806,0.6758036196801184,-1.7530084532561987,-0.3452638139804122,-0.610335617424812,-1.4519975740694193,2.1171609029904954
-0.2724407698969792,0.4119783801500468,0.8649289282447699,0.37030533830187967,0.19880582898604424,0.8084654664841286,-0.8759544841140122,-0.6671370528325761
0.1896213945424659,0.9697376276829197,-0.15869209204036183,-0.7437964039845801,-1.2871121569340076,-0.4316214070109472,0.9241721402275748,-2.240589235558767
0.11055159451693085,0.12117073086814428,0.00916018501051919,0.8250420742295378,0.2370940486618062,-0.5306727681391823,0.26048425970894973,1.963864173342992
0.4090384490010932,-0.2671726098047185,1.6163421165524088,1.7344208967736614,-0.12281831612143569,-0.33573241532906123,1.277407518947277,-1.9061919621886074
-2.03129034363684,0.831901955988445,0.18428556624424833,-1.514978912501905,-2.076413745474461,2.7758185590672744,-0.8322953635973761,1.21776214701934
