指标_1,指标_2,指标_3,指标_4,指标_5,指标_6,指标_7,指标_8
0.40002358654398873,0.22914605127399026,-1.7409379009750405,2.0635993569233557,0.13044134270455054,0.39819557198090316,-0.0700406591763398,1.0376604720982978
1.53650340351729,0.3262624533362652,-0.22724575245579548,-0.9172602674277719,-0.01085232569426786,-1.514985228397582,-1.8531122118055154,-0.24973803012035956
0.4196286413227004,-0.8974760510507586,-0.20703034343682478,-0.11689024683613691,1.4727551461166795,-1.5016166543920224,-0.3940253306527296,0.605814691621283
2.0230235565100063,1.6769686638968446,-1.490400242508312,-0.8465270696875596,-0.22937902473303737,-1.0365836995255477,-1.9379423357500185,0.5085092975257441
-0.7353347948308925,-0.45666980380375705,-1.430359937115592,-1.3183961402741966,-1.3898715893749847,0.07889246398868276,-0.9990154443008522,0.820261191885071
0.7456312723215551,-0.6474915883477935,-0.9725997480970453,0.5107710545851651,1.2501972458105093,0.971364609731501,-0.47258192650024744,-0.238976803416569
-0.1188820083566658,0.4752258938840266,1.0056101544811884,0.6318890414459603,0.37738849230321914,0.9962475832686664,-0.6492581135268723,-1.7032889318507827
-0.566251745117988,1.4939625665937901,1.3401345115321122,0.43217903150213044,-1.8221292709802097,0.5881530075153294,0.14689354207509334,0.5403697558005277
-0.2813768721079808,0.9133083681016061,-0.6056710018666747,0.6460548479817133,0.21299418240267315,0.33403679952575216,0.14682567608028255,0.6181741346951108
0.8065616159293985,1.2037966935818092,1.2384891825491877,-0.23651311189291513,-0.6280337449116863,0.7044582082439816,-0.698240564171363,1.207265531532652
0.20381034434716666,1.6855667041496296,-0.18541884810859222,-0.48008312752056514,-2.6708239585002285,1.0262986864558215,0.4253891290865676,-0.2502723639996057
-0.44584528839231247,2.1336010851516543,1.0151086493951447,-1.0775139434046834,-0.13931867311547821,-1.9566676469812025,1.0913660050858471,-2.133568800331348
-0.7879149288824596,0.14860048862629488,-0.547380684105409,-0.31479401815249936,0.6247174381234152,0.7086946924692935,0.3682407052008598,0.5824832122250865
-0.08614862357625296,-0.3258005438081349,-0.5083211930926356,-0.5628229236918662,-0.8935192116417392,-0.20923068125160726,-0.8987327894613555,-0.263816629517121
-1.1553859750084852,-0.40221438901386863,-0.4043145086282128,-1.5821232650005808,1.103724174399323,1.2834044394006625,0.319115019965357,-1.3371430625087755
