指标_1,指标_2,指标_3,指标_4,指标_5,指标_6,指标_7,指标_8
-0.01915907561599935,-0.6303244482526789,-1.8803105266447364,-2.391141132883235,0.7612114882955509,2.0068305295068836,-1.296003409538378,-1.7189241486965625
-1.1938610988554907,0.06624054273622704,0.6325653475998719,0.6365804041240342,0.4046625987584038,0.47321869699673275,-0.09054966092527993,1.427529193662884
0.22032465731795486,0.7240930462909445,0.021029446324803525,-0.1954556744462936,1.6812483339479873,-1.254518661743804,-1.4712199306129465,0.361178568139433
0.30366304396386273,1.0216138839304292,1.0015611728687939,-0.826580917067392,-0.00837749369903815,-0.23508643079133412,0.8158313074149406,-0.8842154765393716
-1.8485843438157121,-0.4192383685555833,-0.8919924049710977,0.8547063866915839,0.9781082026828095,-0.05500792117394065,1.3421331587287455,-0.2056116442433804
0.49139977689781633,1.5842488402554364,-1.2773619531846025,-0.2007968645302873,0.8098741093510972,-2.4588634127677933,-0.14601989186715544,-0.3555489080914229
0.5278266743352689,0.2616957076245443,-0.24274976344562135,1.1962640593662597,-1.1632275513215768,-0.8105835187663769,0.307000994457562,1.1138657923873132
0.6529735240530802,-0.08519795324998906,1.1947119866811224,-1.0776867217252752,-1.0323227364463505,-2.832480317738688,-0.9586939112734202,-2.726936068650237
-0.7657033158167607,-0.2793810166036837,1.7991555507752586,1.590038363283439,-0.7479247491072891,0.08006280578818963,0.3517708069169107,-1.2709637439420995
-1.4467767366266504,-0.4457846335310307,-0.234113710924894,0.8789209017697596,0.7978040288328916,-1.095905234555439,-0.06375955635002863,-0.13250975272297727
-0.235930813925176,-0.10746370583358936,-0.998789670752881,1.1612687864222455,1.8336998260917876,-1.6530585869913255,2.2010431995242983,0.08824001471746115
-0.15854020985330647,0.21135883665634725,1.5372886177944698,-0.22423241521949508,0.3187530441316317,-0.31965717973681235,1.0441784638494054,2.4753823879497077
-1.1361843182338727,0.7885964299075587,1.0093695932053066,1.1916888720474605,-0.04337789335283834,-0.3877934536973009,-1.386020386704723,1.4416099411296903
-0.3355072378626983,0.07670488763249145,1.0904510648664187,1.062839087189832,1.3533101980592321,1.0304948317657212,-0.3106066777027519,0.5089446246370529
2.136788986835842,2.0817529413123284,0.8232134483612016,0.9292687041299513,0.865216516204144,-1.293489261803162,-1.758821610564817,0.023283841294105666
