指标_1,指标_2,指标_3,指标_4,指标_5,指标_6,指标_7,指标_8
-0.7700661240879486,0.1993560349173344,-1.0691617851034942,-1.4175380715114332,0.1266575515528196,2.156966924827223,1.3772936595726348,2.0760965253248105
0.18763546725877392,-2.0318044739342795,-1.1761854964517793,0.7833147489353258,-0.8637142761550322,-0.09008974604076297,-0.16742917614214722,0.8268222191681622
2.3196932443518947,-0.2066054185296206,-0.13869677824192908,0.3057066127409386,0.6554632551393301,1.6178311350730068,1.0273356785657517,-1.6676457669148215
-0.5723786331515877,-0.8775839885048428,0.4817483398187454,-1.3682950140410386,-1.2651798497531594,-1.58636997718967,0.16592113706377354,1.6605735713211005
0.7039111151797248,-1.7607571608311683,0.43753346185444986,-1.6053969455800976,-1.1128645047131847,0.7107459934889848,0.2154208283810491,0.6541253971215922
0.1883344295879982,-0.9160372731658988,0.7585195518873274,0.6616329924514687,0.05079788764452376,0.4182257619695042,0.44140935787368474,0.19330079107484843
-1.2887597924297494,-0.18809632907220433,1.568755595698004,-1.0364557328113935,0.03933041662293678,0.4812184553362731,0.06932137015280912,0.831011934037427
0.8319808865782049,0.3348763307571957,0.3096337787007664,-0.35283658467848106,0.8064029903417095,-1.2150969894705446,-0.285437490536987,1.3660885013846418
-0.043448951623246135,1.049416229884754,0.22902124097329393,0.1417692708932336,-0.3968110981810718,0.9141631092849323,0.5272633428533484,-0.5060182594079178
1.4702621335926498,-0.9033699036686795,1.0888910877426725,-0.19245867648274623,1.0968268154014433,-1.0435826838859272,0.5621259146673128,-1.4259958513884083
-0.2715600825069099,-0.6363395221791733,1.2936439155751862,1.2754441923253226,0.8723348936475099,-0.8252843903174615,-0.03290444218643624,-0.33373905193477155
0.934704615367985,-0.8781024277747401,1.582415670039064,-0.3064870495755554,0.17232956890712703,1.1317674239854514,-1.3703716935522596,-0.563838936461104
0.2426969076440236,0.45203774530391483,0.7223398113711194,-1.8398183664195373,-1.288169411032262,-0.8975742444376519,1.067146849770414,0.6036651751336494
-0.9291712382963169,0.013874909408287148,-0.36009861656951886,-0.8700363418844366,1.251718598231304,-0.4801776062381326,1.2155156171617925,1.0575209008413515
1.2534407171764241,0.05108421978927385,0.04107032210748365,-0.40891716635404207,0.5440048003681786,1.1187313008512618,-1.0271636747040311,0.4522620850866715
