指标_1,指标_2,指标_3,指标_4,指标_5,指标_6,指标_7,指标_8
1.0625628713793318,0.5184988077977903,-0.2178327000847913,1.340591660491438,2.2944844566649514,-1.4480786105334968,2.8111899578499795,-1.3844964121193837
0.47064838469467873,-0.926389075800302,-0.5009896364838862,0.9096535593429296,2.468174986048545,-1.5801593961363023,-1.6253871623334142,-0.3753076543986371
-0.8829548085674606,2.3887597938257636,-1.9192380871385035,0.20133718708261072,-0.5718244680477915,-1.0320857379707866,-0.2540363423084263,1.2496447226918737
-0.6580579211326308,0.22686221645734192,0.11946313142680365,-0.39409898860623377,0.18169245644399526,0.16423583687077908,0.4730307983458684,1.055218000485503
1.8219726223071018,0.8926763996428293,-0.48164281282961646,-0.8600395936524726,1.0510550042276576,-1.2327086607848383,0.12977122662832835,1.2725610203950943
0.13973993589013348,0.23453766768489695,-0.7941026457356969,-0.5650459044217772,0.29264214722462417,2.223026912981302,-0.3261482728816093,-0.4607681475602071
-2.1572911860432056,0.22100186945839784,-1.3716510477663242,0.3181476430509499,-0.9847787089674741,0.30696169784400734,1.668347220423819,1.6344180359717357
0.22184423815781684,-0.26168832038864576,1.6102679666406257,-2.2645437432663895,1.766637643982572,0.045093541874586855,-1.3093659145879517,1.9213659914596144
-0.538594514827042,-0.6391117515435906,-1.1745471771907814,2.625854779882713,-0.7378820259078543,-0.7070906313873906,-0.004581711500048749,0.2605503362671555
0.7589708207904814,0.29429903614220776,-1.9767225449954529,0.042416129930855445,-0.6630289904507464,-0.25378643738771833,0.570866818358883,0.6882680654933888
0.04011632833678685,-0.011955105744474653,1.6120504867633785,0.3537379889250092,2.781060411786597,0.5709929508101359,-0.5632618496477454,1.0146785629323292
-0.24329845650765936,0.3348050634821579,-0.2942967976757033,-1.0781452254279547,-0.11682188173194617,1.411240696343073,-0.06451107726096773,0.02884663102691065
0.3424950602252833,1.2449511917139726,-2.703923791476322,1.3501701465060802,0.962024985134206,0.44960429587569023,-0.6142143721977459,0.04824297060739897
1.4051796779739323,1.0030241381431755,-0.18213273874992117,0.03627334433687361,1.0524743958703524,0.10307931045112678,0.7177327456670092,0.16807399346732188
0.2673989831898655,-0.21610596971703405,3.036723245757088,-0.09276569633297371,-0.0320061963575508,-0.33489795893206187,1.3493806409811007,-0.2926596104618
