指标_1,指标_2,指标_3,指标_4,指标_5,指标_6,指标_7,指标_8
0.8667600108989013,-1.4953613844876978,0.6860864066419261,0.40339109976331533,1.4099591438238563,-0.48504669823972685,-0.6083101504232655,0.6572581084600243
-1.1087824162150384,-0.20055210520222394,0.03074774241150414,-0.8938741527696943,1.2003574078921093,2.0348342734094724,0.1576990846559866,-0.1838603658760921
0.0012319891336972958,0.3405598748079145,1.0060355725766703,-2.2960430041796203,-0.5976840693969487,0.6216927909622358,1.4380942342480647,0.8065721957637834
-1.3873921130860083,-0.6146714543243801,0.04215828414803196,1.08616303638661,-0.7202600394620219,0.5866366670614764,2.314835297314069,0.7250889670496853
-0.37907127339798247,-0.32011618774977646,-0.37526976345642016,-0.6167232643003812,1.0228567393823678,-0.6433529041308452,0.05733136311148698,0.3454961704519518
-1.6720289812013232,-1.2954923340374558,0.3277670347881263,-0.0603940232547494,-1.2907712867206136,-0.8315169054009263,-0.0657672807141911,1.1424030850129154
1.4948134525785328,1.087266956491347,-1.1609352505416068,-0.05361519752441165,0.10572454004139083,1.5889314930481764,0.7968844317223791,0.844964268256994
-0.5315593856901943,0.3392194593326248,-0.2724093928264128,0.12732998291245146,-0.9956694890595668,-1.8961692782708652,-0.6816503142174507,0.35711966740819856
-0.06074457367698946,0.844865185865827,0.26186770908219215,-0.5631025375620375,0.4842946475280984,-0.23577544505291576,-0.43933131543280673,-1.17411795951141
0.21506712291019892,0.038912147843617906,-0.5487071133307609,-1.9476374270287091,0.6261612713528746,-0.00047049787891249325,0.09693460880284256,1.9646712279430683
1.5603520896782994,0.32510433739126543,1.7275410237300348,-0.10181398497895909,0.94068088400662,1.2842085115425743,0.9714479955957859,-0.7958689717844823
-0.3373971140758392,-0.41202737271013196,0.1192890848036616,-0.46162300426059255,-1.8236546624687209,-0.02613354918410965,-0.18881492684132417,0.23146349940263458
1.3346282954901196,1.1285594563075063,-1.505678834768283,1.762379369090252,-0.4421849524021921,0.7275287242290931,0.070715816797247,0.29154372134825435
-0.966360881063391,-0.920003908885592,0.6162445320959984,0.08954816920838672,1.3952945087105462,0.07723732517015024,0.7269414469500617,0.9208840650694913
0.6633520592739423,0.7725099914214395,-1.5430282690630193,-0.540318752759943,1.5663441340579274,-0.4823359724437005,-0.7235834411254437,0.03496329128099795
