指标_1,指标_2,指标_3,指标_4,指标_5,指标_6,指标_7,指标_8
-0.3272473458580959,0.7688086624963941,0.12764399933493004,-0.5136126847156577,0.7505302277573515,1.9170866327327245,0.17852615677846598,-0.20088584974835233
-2.9943239693276067,0.53679694831374,-0.49406365621168935,-0.2964286759424206,-0.036508341138057926,-0.5943215033028054,0.5991719548833123,0.9095535552363613
0.5193500812472164,0.6133678076841816,-1.2966199069713424,1.635831930142847,0.40631689055037373,0.5102710489333907,1.8747806811144636,-1.6200827209171718
-1.1731538669736656,-0.29900726752829504,0.06827239885704642,-0.5473343067347186,0.8059051524448716,-0.937921157936344,0.4120087803612895,0.15864257644830887
1.6543459295246035,-0.012997604041198103,-0.27372084846318073,-0.7101343379511619,1.0199281130930842,-0.7002508384355544,1.4347605606253204,1.4178197020545475
-0.4258910080332021,-0.7645738504759754,0.23819838127851314,-0.9383160590885836,1.1343411580676892,-2.1926438931966676,0.6668198976962535,1.5903144929237487
0.007930286060667825,-1.25103915566396,1.3075582494707803,-1.340878375106433,0.8799621170456181,-0.298128318688628,1.4086523346129076,-0.28880447832381717
0.37100713017309506,0.6315845938823833,-0.8800914136185449,0.2609794565298994,-0.9801910891786685,-0.10769385011041847,0.6893468441474258,-0.17777217639541548
-0.9769608026308755,1.8577436683435327,0.07222373284650752,-0.3165647064517967,0.4119562832885093,-0.6890523616955172,-0.3744184998621509,1.0313572733948617
0.03729926153164384,1.1817340540380323,0.6346946948881483,-0.8964264791338812,-1.062488177176478,-0.2715218622415728,0.06354009153796054,0.02921186282111318
0.3218163886605221,-0.9144207703871902,-1.22484249086692,0.681697630657955,-0.3795133598469861,1.012324914980955,0.29330031029074577,1.0902419741539937
-0.39179130922598393,0.848183474631384,0.7850969418617768,-0.7537538539665348,-0.6241027015911104,0.3606516325255474,-0.10203797087562105,1.0186592395461458
1.7023801112071746,-0.5361272650265151,-0.01806726506019771,-0.759030670053223,-1.0631272607343347,1.5924872189404526,1.2668338486662327,1.241023926264449
-0.6532275931378675,0.5829543824290879,-1.8331783845076868,0.8876952665966311,0.9399232309340868,-1.1383884244130544,-0.37180436279225854,-0.7273235836310867
-0.19492420497654014,-0.10725351906557502,-0.7115851691295723,0.8111005421251464,0.10579743543415056,-0.47117003085791587,1.1595023524223373,1.1284590185023482
