指标_1,指标_2,指标_3,指标_4,指标_5,指标_6,指标_7,指标_8
-0.7986058580477554,-0.2789611243464879,0.029628541001340755,-0.6632831392738401,-1.4968563148023437,0.5714380915654572,-0.4460710170811331,-0.21438282150104984
0.625453042818429,0.06711595617229062,-2.2114833478988234,-0.7950948764124189,0.36109327621486614,0.1917649829549649,-0.6009096828289578,-2.6680749984020693
-1.7013586705215937,-0.9166798503193522,0.9606719463659801,-0.047088497543614764,0.7704824668989636,1.0938675203261674,-0.42802972007930873,0.49423377568581767
-0.3582450636035226,-0.6483729077194514,-0.21987394488965123,1.479689104838477,0.7551931707179669,-0.46815573814049205,1.471065669402838,1.627323645311171
-0.033582789575416355,-0.8187658063160032,0.010089751120121558,-0.10181908550350363,1.166646074196311,2.057950940521748,0.8189198013897556,1.7912653809135237
-0.6965427297219221,-0.05028038314320972,-0.853063745939484,-1.4167392180856258,0.24064763103237785,1.4633457618458936,0.3188043674127894,-0.603275674912406
1.1064156336652795,0.2472773208120316,0.9794454061893122,-0.8483761261035849,-1.2629114631856215,-0.5666498053589253,-0.5128411455569543,-0.6998125012547551
0.5704153617344611,-0.32867603109022997,-0.6724133031275673,-0.12380860888792043,0.427037781665641,0.7536566817651089,-1.6078074936924773,0.7813701752108934
0.10388379683828461,-0.989664491789102,-1.9297025304043667,-0.7733855445266519,1.0935452752148498,-1.0413116774251563,-1.323033763431976,0.7746173061648568
-0.09724597068356514,-0.7739145730486421,-0.13796839189142493,1.7854247870889521,1.3037318416519021,-0.8108483428415019,0.8451813879460269,-1.411858885624829
-1.1276770116260741,0.847463166802575,-1.3265492532069423,0.6924509673892012,0.4951000345024083,0.7264327948929297,-0.6059938966241312,-0.7422740068202303
-0.5676271365532712,0.010974960213230859,-1.72847109243836,0.3462504366091784,0.4855297284723595,-0.4784187611704667,-0.5096708949497583,0.007893096546350963
-0.18448887359628066,-0.712889286102188,0.4705505668317217,-1.5409449971138771,-2.038751859847016,0.6216020843357312,-0.3760771193644655,0.5719135067817573
-0.042737390057394506,0.3290065436226428,-0.20724446115087325,0.7630847170247356,0.8685036516147526,0.22675671990982918,-0.854698366049116,0.051956853890633085
-1.006517308618337,0.31324464463419316,-0.5117535002241173,1.0532605732037355,0.5497195891049628,1.4952634195485919,0.3029181045651905,0.42729480559433414
