指标_1,指标_2,指标_3,指标_4,指标_5,指标_6,指标_7,指标_8
-0.6971933981594771,0.10440440053098728,-1.2611134927796366,-0.6336188967084603,-0.21210595134709107,0.5098435736278819,-0.046504766041827184,-0.9946244470668909
1.1641373769602088,-0.9200877477970049,0.4519893768622933,0.0978147482635475,1.9446806204248712,-0.02469812976719869,-0.7991567780934945,-0.11028721380258448
-1.415295643980342,0.4167395464000982,0.6916553988316847,-0.08712708047392338,1.5028749786796363,-0.898362390979461,1.2432895643415296,0.060577366498157585
-0.1282824657334931,0.08594003866311324,-0.8991670714043799,0.46533789068827064,-1.4973084369918592,-0.43428694937745116,-0.28790108006349524,1.1460981536563135
-0.10263296700714024,1.221556029345299,-2.4038899603808357,1.3788852174787767,-0.8443141159331912,0.623516055484091,-2.6955539433924143,1.3764304927651279
0.032877921143022404,0.1333540408329077,-0.5450504418235574,-0.5882199394194855,0.10981021621903897,1.696307127491259,-0.9583378211856155,0.11254014717275379
-1.6079623559185166,0.7131035110906906,-0.09716028431504332,0.04668262719299357,0.6720519058260884,0.3814805743491706,1.6332562128131651,2.2620996611761166
0.3740158496040613,-0.2227346299024847,0.274819864943666,0.9793297557513689,-0.5591066637820302,-0.4311608101386432,0.43827947418287705,0.27487403152304396
0.08077681497925285,-0.3486024411189091,-0.9339608813186316,-0.05041506229064385,-1.4201618669288403,1.2298657429149467,-1.386672036073768,1.2211075807421015
-0.1641831805345646,0.4643719355495069,1.7270291067249248,0.9413504739517358,-1.420554758916781,-1.3129452845775036,-0.7168650131141413,-0.22768644385811115
-0.6559986590359442,1.365623805543774,-0.7151406126697495,-0.7955779117275235,-1.1622960349988052,0.7575231573226829,1.9045566567335057,0.7549091098778989
-1.8041227815725864,1.0847867369419013,0.6497744823686823,0.646026843612296,0.6133765304255758,-1.8127781886504029,-1.1715782873147966,0.2991888138244323
0.451452201681628,-0.3944173975407653,-2.420706163561194,-1.3795436823510687,0.4294821841906819,1.1410265973393865,0.058454338625223735,-0.36904429520665616
0.8394428081329918,0.9097492591183924,-0.05642779669632519,0.7901003217434979,-0.33262513791740683,-0.5428267448384834,2.0494956847625616,-0.4848055130137962
-0.5779567538702165,0.36641197498924055,0.8003527026101286,0.0458254977565587,-0.8501543749082956,1.17667531885372,-3.0948241963556815,-0.8188725685964066
