指标_1,指标_2,指标_3,指标_4,指标_5,指标_6,指标_7,指标_8
1.3636906429675033,-0.8732178366762413,0.459863698143428,0.33033048613171,1.0212348786143197,0.006762142109909753,-0.4896983561878634,0.4035510884001288
-1.611957201927355,-0.9959476874881983,-1.8189379827059735,-0.5800233824330954,1.3155645026999725,0.31720165056516036,1.9999782382719382,-1.0772433413743163
0.33809710577208313,-0.7696996382750231,0.35950170809652005,0.27064778333263045,0.531038978183913,0.5850882967601899,0.6502483585862605,-1.0466439961515626
-0.9918804746799599,1.6568306006028402,1.726031600533377,-1.3147310679946973,0.7654243679065065,-0.9344470899155459,1.0289877567485362,-0.5147554776820767
-0.8551506638367535,-1.8150133163639162,-0.0355066843357706,-0.00019628430379191582,1.6853166920007547,-0.7886112211677793,1.1138199247630858,0.6419050040380248
1.7830980909696275,0.09933009390092394,-1.7970171565342157,1.038813023971699,-0.07558657014690788,-0.7881892459331055,-0.29310515702980094,0.2209717027623618
-0.10090646433752437,-1.8485153022058587,0.6492260251257621,1.4280750751567273,-0.44889191523745986,2.2037489829582726,-0.5893535430172212,1.9240374516798608
0.4438409377130557,0.9921272451559552,0.822625778776254,0.15277562857967036,-0.5939945081576399,2.4471039105014705,-1.067273854289325,1.7746289867450467
-0.8879189225333993,-0.6091332787444907,-0.47421471785754565,-0.8184639791012722,0.8607189060807166,0.4191298992667582,0.23440569076932963,-0.18046846096822786
-0.9000769129273857,-0.7919362012983572,2.5797627459374888,-1.1060362584077703,1.7878226617464745,-1.3210970858934035,0.6152151330190867,1.6344960200362602
0.2192542502806893,-1.812592634285637,0.027575467231454792,0.6496030542252728,-0.8039826097911107,-0.5149091458726899,-0.7700624180401973,-0.2426971909290314
0.5714458767431237,-1.9509808273891078,0.679353411713687,-0.23472763413011247,-0.34011469729837795,0.41664956726775493,0.017625184651341635,-1.9671545721720345
0.691687680605173,0.9630151154622958,-0.5358853525256697,-0.3432379402670004,0.02650468636211852,-1.106009844198986,0.25532507283963807,-1.2049188955561734
-0.7483972535032626,0.3853560413464466,1.5690213034869698,0.15185534481276775,0.16442622724459316,-0.5524289164902728,0.11898839087876394,0.7455336973543749
-0.18629413153435756,-0.31834241741292324,-0.12532740872580117,-0.19061824181521342,-1.253931678307836,0.02889684586106726,0.2628956085119391,0.2288293550329355
