指标_1,指标_2,指标_3,指标_4,指标_5,指标_6,指标_7,指标_8
0.05808293257033485,1.0057599738362426,0.9374367494189998,0.90177923750863,-1.0601636639339804,-0.8795619840782128,0.6211089169557507,1.6500380101163992
-0.3927012486098695,0.1403184959547694,-1.3933625746116003,0.2992036335718099,0.3758923385144758,0.24574418648698457,1.0165995765623423,-1.5703765310035345
-2.061986496985115,0.5248127144753103,-0.09922501724034334,-1.4910050969591992,0.9772638884140281,-0.5645320672401124,1.1113905405613136,0.15828252731309891
0.055432317502129375,-0.32674989482427635,-1.3398012350494695,-0.5070700229156669,0.4145104931878889,1.4567458831297275,0.8059579779691389,-0.8253332368322166
-0.2847122220210072,-0.4924293137834575,1.6096768603207179,-0.06792148613035474,-0.2580830864251212,-1.5564969228175523,0.46072881290745876,1.2229098374807452
0.37748307036815326,-0.6149912154494197,-0.5535951821898752,0.9757976480800054,0.7248765024709328,-0.764934784360532,-0.04671720451040067,0.46542299381385627
0.007631816218586733,-0.48906434290578676,-0.3481705727568456,-0.010113633407329624,-0.3288438596193234,-0.8335970101282448,1.608168157929659,1.360316293455404
0.17605624721091787,-0.28678746721272574,1.2591552534709953,-0.3782733870110092,-1.2779792523370612,-1.0392226644904299,1.149980503236709,0.6850914795570292
0.7676617383129515,0.6372889899026639,0.11806562911923593,-1.0649050142026701,1.5795699651285944,1.1828196051280155,1.5998975587064155,1.4471846993007145
-0.6974298224191834,0.1707830188178681,-1.151985257867577,0.713882320686904,0.2527257151680874,1.4470704244976944,0.3987686762547036,0.5748212374996159
1.293531280140263,0.8233438001947779,0.1650117783643082,0.05386757845885146,0.5326441129656336,0.21939914451221088,0.936595018355303,0.2932851062581262
-0.36821082521443826,1.0628906644001344,-0.8925822619194426,-0.35817561052165026,1.281037660629168,0.4880646690400532,-2.4898951934060483,1.0372182398498604
-0.556117570856149,-0.38987645198475374,0.3979605046866571,0.4488897239227603,1.378545368071069,-0.16544066809953298,0.22384411407588625,1.52323746600892
0.6085908818103489,-0.407412380520964,-0.5117983468722406,0.02793037755407439,-0.1899316610963426,0.5273125283985339,0.2989103468650122,1.0138146183653245
0.0794304112808845,-0.13854508044179617,-0.8445131765378416,-0.977323785356944,0.7829859031951272,-1.5460366951344149,0.8774496726605322,1.2688616200658454
