指标_1,指标_2,指标_3,指标_4,指标_5,指标_6,指标_7,指标_8
-1.6625354294949073,0.9592522145822758,0.22832849647454292,-1.32639741843114,1.5118753494458772,0.12529248156045167,-0.8785579872835555,-0.34260605709605363
2.189119007223311,0.15004731502550087,0.3359695023927442,-0.8049227103255872,-0.1689325028901658,0.24915033030531866,-0.3784243971126188,-0.27390577693623186
-0.9179031926807011,0.6035271407899194,0.7909540176992607,0.2604806781029013,-0.5518401019874859,0.674639181136229,0.22249020314424875,0.02059107223031793
0.264065078157667,0.04046405945248969,-1.1242291371573956,-0.11055931809693822,-0.7927993979330031,-0.6863307603740073,-0.7997555390533094,-0.43505918933143006
0.5230109480395947,-0.27773646896154014,-0.5364016660567911,0.21219340208922272,0.5155718306446686,0.350614816430203,0.39593055266176314,-1.2215578326937262
0.9545012491199686,-0.5511844031874568,0.06992219278146705,-0.31897490594760486,-0.5270071960648984,-1.007352483987199,0.904201314225711,0.41811419294771734
1.3278821299368748,1.6623472370639971,-1.4033135991260426,-0.6961180132347153,0.3198561337102945,2.482238822755879,-0.12864692559163127,0.6909551351343454
-0.9735932438975184,-1.1588327972078212,0.33501453557631783,1.2794927819671864,-1.064647056972284,-0.7947856675851515,-1.3299624234831502,-0.5451463442697282
-1.7025079629474433,-2.3524331078733858,1.2624203420531277,-0.1787341747133277,1.56492290020242,0.2527800791220243,-0.11242043494402779,-0.6642276043535442
1.2976152869455828,0.014320706881149933,-0.7001443978279499,0.9845659599499017,1.6152310995006989,0.10566834800155854,0.4086276803359163,1.035541655437997
-1.3863993034985584,-0.2394826088083196,-0.6615949418598805,0.9108879719210056,-0.5867765578506087,-0.32784857306310966,1.3756342026939308,0.4929771210932525
0.013849884896793242,0.5729642456331933,0.7557861575142338,0.6471089636127224,1.7475938090499616,0.4341165969661411,0.8961933758760484,1.5537577767377737
-1.2188961107861018,-0.8187813645377938,0.7896089044404386,-1.534728067353733,1.2141093489945818,0.34936110275760063,-0.10099503285872796,-0.11270374777142254
0.14058225589476683,-0.44355733722342516,-1.0528578913005666,1.0474162822786783,0.1350441421136552,-0.3937808059446975,-1.3761129602796853,0.11998839002443973
-1.7852733260194382,1.008608634734098,1.1376842445222881,1.4396641032607014,0.1420970188447538,0.9256843982344302,0.6968167065772554,-0.37160609776088493
