指标_1,指标_2,指标_3,指标_4,指标_5,指标_6,指标_7,指标_8
0.43253827833402253,-0.060135784074367475,-1.323372165643144,-2.2035853358750668,-0.5005909037171493,1.9622565114606845,-0.013428475882841049,-1.346013295967924
-2.1698766055718344,0.8891566925390576,-0.925750010527901,-1.1848435592745707,0.4905108909638775,-1.49938544410818,0.30599812087727735,-0.04392748917745101
-0.43466080979719945,1.4013626605189713,-1.6619533190620626,-0.6663250858287374,0.16523759870029606,-0.30176015803558937,1.5608452482620856,0.284261398365138
0.9906341297221327,-0.6021876687069335,-1.1037587753359168,-0.5675619572779803,0.05929092637136614,0.11604541048063302,-2.560449435461092,0.05637116208456868
0.03896591837357109,1.978819488046069,0.8754094701202862,-0.019278651402084877,0.8563380988445614,-0.421544315435432,-0.34098818338561604,0.024058176244178765
1.1725534980996675,-0.2925337882183348,1.2889217261944999,-0.01783050382650271,-0.4901047735663365,0.7722662837183584,0.8623631748929628,0.9184362296103173
-0.11145130754383022,-0.05250841523061904,0.49435780799041096,-0.12803955466747702,-1.8723077820835976,1.8951482831938506,-1.3774604540946251,-0.8155936884765038
-1.5381114827449984,-0.8537168945944914,0.1445704705812369,0.1569969934837184,0.974581013229789,0.5962258507751587,2.1641742896902447,0.5443136442018652
0.7101699259558498,1.595773413371918,1.4827526687103367,1.3361061806083014,0.32464997942348295,-0.26108718394685393,0.3981980290373425,0.5162637082114622
-1.2581844553884134,0.527206671780986,0.0005655691634340351,0.35087592187653666,0.8579719483821435,-0.5580205799655873,-0.04729122019679195,0.7594808707858973
0.38689772114115595,1.2040332065397428,0.19394928112732032,-0.314929011086664,-0.8527707900841631,-0.7395738379427194,0.6117509710356978,0.17593775762842062
-0.31234461379052697,-0.809573489207748,-0.20436111033399346,-0.9892884477572513,0.22185468273864115,-0.5157708990667756,0.5475414608590997,0.36752263440863436
0.6424171100295069,-0.7715698045612666,0.4953869473574654,-1.9232426319111657,0.41481799527077423,-0.3070132456351656,-0.4437523328723825,1.3396726552784286
0.654086259301891,0.6958252339086791,0.19353857691633022,0.3415909866842675,-0.047086250212252045,-2.8791283637956235,0.3117129587834905,-0.08074287908346581
0.8135405643656298,-0.7205820397701548,-0.08707323612643092,0.7493454096906682,-0.19065098450952767,0.24492472531503529,-2.9607597461797024,-0.4864938103651287
