指标_1,指标_2,指标_3,指标_4,指标_5,指标_6,指标_7,指标_8
-1.0865732851343917,-0.5493795229092893,0.9149288413012345,1.2968670169030652,2.3326202954752255,1.8677756935479741,0.9116837631908674,-1.4852859834634706
0.49095802191984433,-0.5643784215555859,0.7113107212515186,-1.1123764756892636,-0.7252517751543577,-0.5049324905720318,-0.15739954881353102,-0.8990327947985631
-0.23001925834871428,-0.4043392885284654,0.5074012786626437,-0.4134221713673399,0.000975305273897211,0.3126559834162379,-0.37964068414021634,0.10099442462433288
-0.976482862227124,0.007748135721415487,1.2448987599767023,-0.6691583618881268,-0.2887146443584596,-0.3905552466581011,0.005963274516303474,-0.34409111674560977
-0.2380177598182059,1.7907087306164096,-0.02367513591267642,1.3895840020326413,-0.600130235812206,-0.16182643166763508,0.5705751386229645,-2.3498969966469443
0.891974323418926,-0.1675548041467733,0.21998390477211716,-0.9922978335813842,0.4434079362124693,1.4640697656836823,1.6529013951458753,-1.5160312263712912
0.19520369516407307,-0.6500019464149567,0.18678284872743783,-0.8312363695067133,0.774368058433187,0.08355236828461841,-0.030077456919289265,-0.6091726518328979
0.032599819486001554,-1.1421193644996945,0.8758120490914925,0.40739751595240664,0.36751233269252126,0.8500140300288357,1.9572332767793967,1.4604874629279134
0.30490940515562637,-0.27651127076775267,-0.08018847526587755,0.25299027051335476,-0.7153902440664556,0.0459320428326489,-0.7068804692486828,-0.1148560644492279
0.30386050403583315,-1.5237519351078292,1.5316423150773055,-0.22196302295189427,-1.7250013705765892,-1.053310174401141,-1.6709076630653896,-0.5220721027493532
-0.26532574771364703,-0.21718561875706147,1.7854247162304353,0.26547373006570063,-0.51963568541326,-1.335828081626416,-0.4154140973599897,0.16216042399850275
-1.6391511006745432,1.475836685110687,-0.4074770237831452,-0.6952878823695599,-0.5400037958381199,0.5931029238620155,-0.9398803617767385,1.2067633813060694
0.749576876923532,-0.02413024381705857,-0.4685286665716041,0.08774754480585252,0.03106447798029596,0.902657858755346,-0.058652594669972975,-0.6257087478912304
0.07149178358717728,0.7656713551242397,0.019205137522786034,0.7563487777015717,0.05998602661949732,0.3618307955013678,0.259356958754038,-0.05347376949911447
1.0527176604753854,0.6382251111471414,-0.5963013870935593,-0.4925191991103892,1.7973431510178135,0.3895864806166954,-0.9508109591746302,1.366438949223602
