指标_1,指标_2,指标_3,指标_4,指标_5,指标_6,指标_7,指标_8
-1.4305070541830425,-0.08885386082368349,1.318666701528929,-0.01703977687109219,-0.1574583498013717,-0.43676129418524706,-2.165850891567178,-0.9300686623532343
0.19053674060739842,1.592516595332612,1.818772699075056,0.3186842544356458,-0.5482248746687997,0.556399279490009,-2.02157503041318,-0.8956809403384853
-0.48340709875877924,-0.029812581407423176,0.06603877723733921,1.193670695130507,1.3566711564867526,0.3232732814823572,-1.5780969974339898,0.11442471294594327
0.21620647055759376,-0.7023591903854044,-0.2574200571774831,0.1847925300161648,-1.3268015314091006,-0.2845816580927754,-0.6107457315338289,-0.012789258585324098
-2.8919129356151183,-0.8397393025857014,1.3298164995531068,0.42866963640804684,0.8661241103050491,0.6498113773812253,0.6833546227914399,-0.5947674709943067
-0.3972695037281751,1.5337528322043101,0.7687114514714918,-0.5749341675855008,1.4016627675395408,-0.48731552620345453,0.22132821282163287,0.7163968486417149
-0.3545016814594807,0.898362106138672,-0.04516255219698787,1.0571391670582277,0.29726510273313006,0.023403326519516904,0.025094490026004796,0.4424142507287221
0.48748201537946595,-1.3481205872947295,0.3916836423323384,0.7678230899820835,-0.43948204370726135,-0.8974400706186063,-0.39927614144095386,0.4815130178903944
0.6919721102950103,0.4104856253418036,-0.21972347578279652,0.4831707230170212,-1.1645337660039965,0.9345756123194058,-0.41682431160061123,1.1445755300181775
0.4679284707457125,-0.7811788737838988,-0.38095318619228385,0.24106666078839115,-0.18916165783595945,0.4296585275574372,0.31591747653626445,0.21076953587713113
1.3949886183769884,0.41745203289432775,0.4837542816961648,0.6193354950280239,-0.34540623256597225,0.09160637720518812,-0.08557705535935642,-1.2491704880532422
0.4502634236056655,-0.4261012982465431,-1.5729243698347493,-0.3688782776494096,1.2503674675006091,-0.7963292977328486,1.0498581290017401,0.5786722168641585
2.107573396177428,-1.573382749333836,1.5073736015684942,0.5746130425377632,0.8570403202252389,-0.15085045215064258,-0.6157764243392976,-0.31764679084572034
-0.21941127028470822,-1.1940850744275266,0.21174979739234273,1.6615144905992598,0.39540385780186316,1.1100432560243094,-0.3359341499047588,0.21823598790230908
0.6619717939792543,0.7148698025514046,0.17380026710689067,-2.6880606218740786,0.30910679047744916,-0.7412183477702884,-0.3582376878929537,0.16364516884211036
