指标_1,指标_2,指标_3,指标_4,指标_5,指标_6,指标_7,指标_8
-1.7106560685137038,2.4467671755600047,-1.4396069496344104,-0.055932839533205464,-0.048068751561658095,0.25067423516618575,-0.792969797319687,0.7658154843774255
-0.2252812960966697,-1.437686417349095,0.5226975620415631,0.04138276961804967,-0.91558866224643,-0.07093484081595051,-0.8225608778729414,-2.090099551614712
-0.028862928821243413,-1.1007721901443566,-1.7085366504704687,-0.8641969795737626,-1.1323395601638875,0.8137186406574635,2.2388055538719853,0.13376743973397312
0.37335739791886974,-0.6433339553064077,0.30947525150994,0.9726671282570354,-0.8632332511462311,0.6969254327734046,0.23213464720736174,-0.09303581237278391
-0.7228389986927701,0.1998417907770005,-1.5132773192159368,0.6699297825433995,-0.770004590420802,-1.5838660615057767,0.9852942998847504,1.2784200297607755
-1.3619046201237248,-1.624023819516346,-1.4098650422802617,-2.1179839047668985,-1.7130020201525498,-0.2016349840653867,-0.5378055446355,-0.7529211359226597
-0.0002918338727751808,-0.13293448916234166,-0.08460603354508987,-0.2842611881425099,1.2698171533191411,-0.2982615329886101,-1.2841501780905749,-1.1773965411756893
1.3645700961814535,1.2403068749742683,-0.350829140260564,-0.21772498360512846,0.9173035224092602,-2.573728453037765,1.730277518115133,-1.182770135322544
-1.0412476599131033,0.2264331020812268,-0.727325133812488,0.48030995052656117,0.9407890619850746,-0.7092335145395455,-0.8905182840670971,-0.23858282068685327
-0.2847057665676986,0.1358619841731903,0.8853196702386671,0.17604395012269583,-2.6647326375725746,0.153461506566296,1.3662398097491286,-0.2818417597337527
-1.2986507006343597,-1.3332708902010761,2.2490423842051044,-0.0060905218790292285,0.1665905695063892,1.450902109600196,-2.146955859277043,1.6115695910191001
-0.14113645766998992,0.513355270372066,-0.478007078191119,-0.4040287682324247,0.9225355425921424,0.8040197917755765,0.9332747502246044,-0.4347547505991506
0.4607280641884023,0.42866795111413825,0.0388623902330201,0.2764880493054287,-0.5766889988048626,1.8740127147438217,1.4254186208887636,0.9828519518056938
1.4474294082218364,3.022467387313196,-0.38962677912659033,-0.5152572511860714,0.6435318206990092,-0.3746898677560845,-0.3784967727479213,0.25665237115035544
0.7191864948349508,1.1384122076954248,-0.7439199488932491,-0.010125350885786219,-1.4051601358066375,1.266642258502655,1.5774849474668282,0.5201886585557951
