指标_1,指标_2,指标_3,指标_4,指标_5,指标_6,指标_7,指标_8
0.025511293218087486,1.1773116092407645,-0.04731154448058342,-0.19120055371373265,1.3710892581522136,-0.8936976527942071,0.2698087876893077,0.020378342136905193
0.3274271586446777,-0.7757155453362037,-0.6138158452354241,1.6810227858933142,-0.6248208642104058,-0.9497189536656417,0.15061070610497784,-0.26559475985935116
-0.05339856268965457,-2.0840415146209,1.7724993359254984,-0.6332843754852635,-0.23017026888203967,0.6370338003856643,-0.5212262419040627,-0.11735570129703163
0.04133044402975519,-1.399395882896286,0.7959762853080518,-0.5614316643228714,-0.27434196876254585,0.6380058278881842,-0.2855550195774925,1.3422635521099553
0.25206629747636844,-0.2107480587045815,-0.651519835707811,0.07559582296674833,-0.45022623574204146,-0.6246671605472298,-0.96216243002824,-0.4428452065151761
-0.7351698761725403,-1.3798181706044088,1.0991453498743822,-1.8437402676788506,1.0391210975706697,0.1438008787096418,2.5374491596593365,0.6340419112882513
2.5659561869280005,-0.3459566915671102,1.3689935711097283,-0.5419735636200933,-1.1922644821471202,0.807698490604891,-0.6294855254879654,-1.0990372082373747
-0.19403071140509237,-0.061381927985944454,-1.1877447737016167,1.61165729654784,3.0617278014338023,-0.47430877586608333,0.32753646870346576,-1.4597982379679568
-2.5214788857928845,-0.15104410775107235,1.5067978803394466,-1.0599249095848564,-0.5933966625198301,0.2585960826336471,-0.4062637280276756,0.3260284403174391
-0.9854505113735902,-1.6570849748745475,-0.5753487947847566,0.408302231422326,0.0053841944567989426,0.20729093226473155,-0.3747781365153957,-0.9536803954198303
-0.4988492943797945,0.14956625449324776,0.5933372143173802,-1.6154739138728065,-0.022549155426963324,1.1604263471613272,-0.9762781820748097,-0.055062792606078416
0.48609800671257813,-0.7786529011175394,-1.958532194484284,-1.042694169781619,-0.38132225828078714,0.29112138230102613,0.4952350808138392,-1.889282187513552
0.3182317704980697,0.875416423953158,0.515467204792284,0.47298909582519727,-0.6118815019712546,-1.26754884169328,-0.38202692453242815,-0.10730218310289802
-1.039471980829723,-0.5051437591643836,-0.529492958227928,-0.016160851546277197,1.020786933493495,1.383683612015894,2.355208202757057,1.1112318959633611
0.5858772733695083,-0.609703169296195,0.05510610289635476,0.64261306586781,-1.8453136443976998,0.5303186652330878,1.4703987201432847,0.8062578454871754
