指标_1,指标_2,指标_3,指标_4,指标_5,指标_6,指标_7,指标_8
-0.24764358512631626,-1.5477755928532064,1.2339931955174799,0.7950246335004418,0.16118052570796898,-0.21448070173610764,-0.3118113919066771,0.2498567735036765
-0.6592810066392478,0.6146496600566824,-0.8662665296182932,0.6202672549777972,0.6423732635130996,0.4581245605795269,2.0024792268032536,-0.2833841350065489
-0.301348433006669,-0.2728843786710308,0.5269242673075837,-0.9996833555242476,1.281814238207089,0.28863248633011074,-0.6024518111459594,-0.4531841097826311
-0.5139198123045924,-0.6998562647197702,-0.4233268986615342,2.325950854951163,0.19493079010950834,1.0637401862879619,0.04536458120858895,-1.1862938016446705
-1.5098339349012346,1.2276258337286723,-0.218207981938184,-0.08646080730722314,-1.4661138270939622,0.41434373162595955,-0.592305285841862,0.4132083882146832
0.3726332724168305,1.505568271881195,-1.2457946927805865,-1.575376376280726,-0.7964149106770905,-0.3889399376501933,-1.2541629888065067,1.181865989198212
0.7585429263611587,0.7152721712654364,-0.13034081583266297,-0.2798568225951059,1.2048129660357167,0.24803780966320138,1.469019232963977,1.121073945022985
-1.4801601531839126,0.5423783264640754,-1.3258647571120157,-0.8282602538937918,0.9469103879532127,-1.4228193396724655,1.7096090160120085,-1.717813971490038
0.232566925700716,-1.5995645867738262,-1.258116497669722,1.1515744742629836,-1.0463234677760322,-1.5995947025213086,-1.0234453926314517,-1.6072012003152865
-1.1216652939473764,0.2169852904833111,-2.008098292916688,-1.3755584154883305,-0.9947857740191901,-0.2004882038763149,-1.127903334586911,-0.10180925837352864
0.8266392809539158,-0.1658095027691965,-0.23288522990361943,-0.44601054519287026,0.06424768213290585,-0.9442406686417851,-0.6700847890908284,0.8978606016185868
0.35387243017498377,-1.3931171215775284,-0.2908580300650979,0.4184939101878041,-2.141175749725403,0.23597773769862013,-1.2694445812437336,-0.08753535578445484
-0.8125435057812592,-1.88560640341795,0.13117354739153844,1.2111197271981087,0.13806654993738893,0.026103992801170553,0.6778204607786393,-0.92367211992059
-0.16593788986607036,0.425566719435642,-0.010174367315584217,-1.3078073148222769,0.36268602167155295,1.6471291752412434,-0.7927602299856685,0.32284488647564835
0.5110193482681878,1.335847262377299,-0.5321464012261106,0.5712276086474634,-0.23781251992937336,-0.2952472048823859,0.3926037819159007,-0.9266749259555838
