指标_1,指标_2,指标_3,指标_4,指标_5,指标_6,指标_7,指标_8
-0.09644387647161466,0.755386288886942,0.8675498005237968,-0.5447307696112034,0.02274299480431509,1.3713365385024208,-0.3833487399506989,-0.4540386152875851
-0.28920245059890987,0.9936102602515762,-0.2780303332168654,1.5310554811475918,-0.22495902347054464,-1.104761886173628,1.0142969434920828,0.49242207151671324
-0.3676665160047425,0.40141477599602665,0.7858299306299755,-0.7839877089541805,1.7369134358821607,-1.8379496745154709,-0.07786779676983069,-1.2785742873064334
-0.7717936284773222,0.8505762001386941,0.3265814161592857,1.0573540093123202,1.440322850103471,-1.9859258217748956,-1.2691382175709802,-0.3325229734894659
-1.1653626904655243,-0.19849931077381813,0.985982676910341,-1.586115211345443,-0.2883235203837281,-0.7955687578161779,-1.5054048577863717,-0.6689819172290248
0.08887487505863086,1.9625756191811268,0.26222149003555306,0.8628224597154273,-1.9345236494435647,-1.7523748375807622,0.9567988118837651,1.05126213487336
-0.5672354585092333,-0.020868975307250567,-1.2356207353766746,-0.6442684921284161,-0.27159140528702974,0.9056110466372155,-1.1909079985062723,-0.9185873841517062
-0.7428150708040606,0.8442510469591115,0.6498033248134766,-1.6002188808373938,-0.999408267842396,1.097161297964346,0.4887204527287587,-0.23684867227967465
-0.29465892170869507,1.6231171808880924,-1.0068499178793893,-2.270657035035413,1.6098949567212562,1.1068232430235274,-0.040327869294383145,0.30332472605664884
0.4818229838761707,0.3404830463816892,-1.1607077200987415,-1.6514652164695696,-0.483457567198602,-0.492671245223533,1.7011963677934225,-0.7928685959829594
-0.07913361934607538,-0.22161461753283232,0.13216947847072225,1.5399437224353774,-0.1860250147699558,-1.8922623012332407,0.2980272674130242,1.3199982797657923
0.36374943910653457,0.725027799995676,-0.6820352191445049,0.015901136361044038,-1.7745878164960005,-1.6522259516012352,-0.9071766707343392,-1.0548847606903657
-1.575312632304661,-0.5884580678801055,-1.7318056221365452,0.7770573942687583,-1.7679518634070863,-0.07914285936905892,0.3491742804420241,0.5806492720119422
-0.601089754767969,-0.18139916497774228,0.03916816356957426,-0.9303053268739003,-0.0943385549334061,0.35061607418765245,-1.0307594770471744,-0.4449824016182659
0.2476970495054988,-1.22080946483919,0.2779052353983179,1.8191719611907706,0.6111822131449138,1.7212645532687412,0.15025308979010019,1.457675322570471
