指标_1,指标_2,指标_3,指标_4,指标_5,指标_6,指标_7,指标_8
-0.14499087562114646,-1.4475970254487727,0.2275977600585357,0.22062792364725997,0.023238603730346117,1.238712578602691,-0.39545478125909794,0.4966385434947943
-0.6082634895884556,-2.169791875984792,0.6993077843095764,-1.982797682435176,-1.524972551874426,0.8186478115468624,0.056025207709924925,-0.35326965181010306
0.194949096119019,-0.594591627613535,0.9512811318428327,-0.481934456136958,1.4579600951158724,-1.3298497197936732,-0.27077168808287183,0.9150565794031692
-0.6309720827578605,-1.3437020003270976,-1.8007208035889917,0.7974092331625715,-0.7286194421991312,-0.17777901493255874,-1.0485235809206015,-0.011069258434350781
-0.13859392066107612,-1.7374627398933582,0.25013406035718727,-1.2871293209464036,0.5209684122421995,-1.7826463682153146,0.6621824270051085,-0.004902726960278613
-0.33123157881344484,-0.6824985371571854,0.7887401603906667,0.8973516799577637,-1.6632741980807788,1.2133411327120547,-0.5857266435208953,0.26458514785121096
-0.08984632020036065,-2.1000168982527123,-0.45255654710274573,-0.4901980816327981,-0.9069176351217579,1.096599375800401,-0.9734439015456325,-2.0794535979984445
-1.1532599651950928,1.1554752038773946,-0.0012713706946456225,-0.009594816939461544,1.6274327492862113,-0.5210182399685088,-0.7224656587751963,-0.33431226017678706
1.2748966607467727,-0.45938349311439175,-0.7231154321866278,0.2191169438332217,-0.5869208127650479,1.8147099761847643,-1.0165359222084547,0.612407134224855
-1.0954997809245168,-0.843248500956417,0.5576496234521391,1.6956345202449046,-1.5077658690295048,-2.0259168308814575,0.8340755511216636,-1.0192357335342368
1.1998926652202937,0.0927262367479659,0.022500504685563673,0.6663114236294322,1.6107546432074247,-2.0466781039713027,1.484823379774578,-2.083781141473111
0.287138632733918,0.7060213261017045,-0.43043872043440967,0.09284260314256502,2.1303707887177747,0.7410349572169747,-0.2690321453037435,-0.11302034317953345
0.0651655135663497,-0.810265326406192,-0.08165205004695211,0.5814216926229309,-0.9557938432236623,-0.45999089480814004,-1.0791782010252156,-0.8733763691460767
-0.15078722040573725,-0.5487567832943353,0.023605333792838554,0.7430480177931843,-0.4218247169191647,0.023499902780376846,-0.7543082157554353,-0.5875501050755575
-1.0927838976455755,0.27489002965224374,0.8223320904690443,3.1288681170333295,0.36431740425333714,0.7826016749308466,1.0129735171071448,-0.6147586098088281
