指标_1,指标_2,指标_3,指标_4,指标_5,指标_6,指标_7,指标_8
0.12435110185447297,-0.6987600159780942,0.6702899131334193,-1.3504253709255305,-0.22422565150977164,2.211730900079514,1.317137027225553,1.9264804878961825
0.23786588175610035,0.28912885248843995,-0.9115436514540695,-0.389976268704908,-1.1138195274488512,1.2972087273441608,-0.9110659038727631,1.6488421452687991
0.4512922174707462,-0.5157173190231286,0.5073982790459791,-0.08997629943457063,1.0730876885008087,0.29824406832917927,-1.2650021197240284,0.43677027821067144
0.5685426962150117,-1.869166804393464,1.5612907312586544,0.07264492161472207,-1.7349647673564572,1.2608804217101455,2.013934413243663,1.1391236109444784
1.7205025400654481,-1.365069706679256,0.26325979086081996,-0.7798271504234886,-0.7614765271536674,-0.220639397542671,0.7426713907234651,1.5488660884669927
0.9096269795425215,1.161262141111,-0.7981485914356432,1.9653069518994586,1.7809203105940332,-1.0669525207659643,-0.24897403470764903,0.21012953434071296
0.7393125095564794,-0.10156584074595466,0.896571568528014,0.1298979845913568,-1.6433294252295914,1.105068964104626,0.8064163830773441,0.2062368115299692
-0.0881030695323851,1.2289817232127043,0.28555391106871325,2.0125061184696116,-0.3883773263969853,-0.537837828127656,-0.25009794465150914,1.6560601256235645
0.10857289028075502,1.3312062540886964,-0.006177658928598819,-0.8438965657167083,-0.405298501481566,-1.3283654130977978,-0.6954914226512031,-0.35905088226825715
-0.14445045164007506,-0.40521735090466066,-0.6703999683345584,0.4543567933385994,0.5989701265572054,-0.36786865024855764,-0.4389485785273094,-0.9738837533501589
0.4884220722677599,0.5612449152069429,-0.8439314389647252,1.4145849035385303,-0.3329926980015682,-0.30728123198377927,-0.261183222248612,0.6427829660330616
0.9443893904604511,-1.5324083619529418,-1.0053582394985972,-0.8748152603564278,-0.6726186840992145,0.00015976093293456036,1.1745195818686651,0.8390621234100442
0.30616275601651016,0.043369603487901455,-1.0758426368954068,-1.4859932146032402,-0.5226611751796297,1.0383682886053773,-0.6208665178361876,-0.9166268551829049
1.2541512763804663,-1.1664644851711143,0.700744813158915,0.3246730150903026,0.6525111799550486,1.2705349198060685,0.5749150192063952,0.9713924658785489
0.20891424834358222,0.6003317784961647,-1.1637364072611551,0.5084202130591313,-2.9483402619124526,-0.33897355711972094,1.51992545379555,-0.45539197714370455
