指标_1,指标_2,指标_3,指标_4,指标_5,指标_6,指标_7,指标_8
0.9534109985059618,-0.848010849273154,0.14004924164698654,-1.4587109283375452,-0.8900860646629553,0.6518478749719561,0.25933735572753536,-0.6209248378846679
-0.8029870355413136,0.5133338809282119,-0.24078623797379123,0.4342369667137828,0.1451728622704542,-0.9890463594513504,1.4731823058477425,0.9792982610680567
-0.9893093883191705,-1.1912724720984535,-2.3203326636955777,-1.0359975448587095,0.02746613891154324,0.13986390385062117,0.2642650611103442,1.6555819306539084
-0.4571759524624796,-1.3086457601895711,-1.8999948006028093,0.05668989936336451,0.36038555452540516,-0.22256176028180502,0.5297177233219441,-2.061953775350968
-1.2354364060028675,-0.3478560427657528,0.8818994467898713,-0.13013281530616394,-0.029948225891413292,-1.0214980577203974,-1.4732160894544641,1.1859222522122344
0.3180990596237093,-1.187566003438975,-0.409137613821676,-0.22536636800565962,1.9987327251063425,-0.010662249823772658,-0.6924235259848491,1.0286751380700085
0.27508141310469447,-0.7889780282806652,0.33022520823415874,-1.0409166928786224,-0.9869496465988215,-0.20192617036738908,-1.5136355991241173,-0.8202512234080528
-0.45109293565394215,-0.1621769885784778,-1.9941269075474564,0.14436366015048938,0.2884765177216049,1.0034152116094572,0.9914538592570782,1.058526298949348
1.6541312055525048,0.3564902622242389,0.7423845195608616,-1.0962674912432908,-1.432719511197158,0.9276956628545016,0.856394437422379,1.064168634361473
1.872229263422413,1.409347986240981,0.6944138834875825,0.8504738339986234,-1.104343161230394,-0.20845046827814642,-0.8060616833449362,-2.008070742490052
0.350347074253614,-0.7735847939250067,0.03298874537680447,-2.0520176161913004,0.6907089051716274,0.39331143130176593,-0.6138281873330169,1.172395592269437
-1.823773680824385,-0.5452731367561333,1.2529868536570037,0.5848221914092393,0.03421512131758039,0.11570642979276709,-1.2546094058647637,0.3101786583677693
0.6178356607744976,0.012874871947362474,2.0389390531105542,1.347221724880332,0.2392096986104817,0.5852661140559678,1.0181803836046408,0.4050437029600413
-0.6723283512695627,-1.5648240317017152,-0.017493809913023208,1.352749182672313,-0.6732786760681684,0.7586336044958263,0.05770461451528746,0.2978225712452355
1.0449269460165242,0.5416991057249755,-0.178653236680071,-0.3689358868703542,0.4742468847203295,1.0223878085357907,0.7732020146617041,-0.033963779189271286
