指标_1,指标_2,指标_3,指标_4,指标_5,指标_6,指标_7,指标_8
-0.9294711894709702,-1.2305929080108018,0.4310496146143177,-0.7812983635989865,0.3575153604247883,0.4539277417689582,-0.43447907391978946,0.36506653154911584
-0.30607022646663024,0.793564179098392,1.0344519365377884,0.8645494973304219,0.38769265682800447,-0.1273902967476363,-0.663480313854124,0.7400820407576632
1.1261491361616194,0.10315592124702239,-1.6411689368839975,-0.2846786874805876,-0.3066313192847157,0.13712692067149024,-0.7047437516313317,0.7581572085001063
0.3605857280230233,1.0152163310121332,1.1077550750993512,-0.34151628501574416,2.0477270711906477,0.0695023775046108,0.9299478428425524,-0.5955441160068393
-0.994249323265349,0.01430060799996189,1.2179020472907314,-0.34963351942513315,-0.16559565481207114,-0.15857277017500007,0.43896019393733365,-0.4722985084578893
-0.5935647782269808,1.8443642377408838,-0.7901979432173698,0.7333158258123215,-0.2048314405863478,-0.46098282246655153,0.9715545924385854,-2.7713994507092723
-0.26394330900724433,-1.6098771187403464,-1.1173149624162186,1.9018786324485981,1.5286340784335712,-0.6931753576981929,-0.30598986509608034,0.7732537939280862
1.6978741989348842,1.0163757168087746,1.5899858717118818,1.0570807845331753,0.18445983757526344,-1.0000712404619772,-0.4819552831684638,-0.614793301083418
-1.4022206583275467,0.8546371295999484,-1.4339590902097457,-0.16681511368744287,0.11811319056422623,0.900068780986753,1.3995437416989578,0.2551887056141972
0.21140084972775075,-0.5892670184465418,-0.2562487965648231,-0.25877572207252336,-0.5449396044941,-0.3118129927473346,-1.2652510494334748,0.26144223393461175
-0.2577361353616409,-0.709895442543762,-2.8313399046174714,1.7421077993815233,-0.34910303305299056,-0.19921924475877292,-0.7456916098375265,-0.4525756646072518
-0.5210527351864852,1.2491512897906758,0.4022465485092477,0.9622152359917799,0.5030930762776155,0.6020242384635607,1.2065800664667292,0.41035063746788203
-0.03346007354038182,1.0036327817421644,2.190894758992181,-0.7086179379453917,-1.220023764660533,-0.465179879349875,-0.0026835535598634295,-0.12431524021948935
1.700094311252669,-0.5117321619622638,-1.6402359885883566,0.8101539005264332,-0.5785479579601044,-0.19788615011791832,0.855695805591728,1.0314946019388447
0.5962715758776898,-1.65893205347276,-0.27796081000562983,-0.11713838358019028,0.17393447120508368,-0.17301707396322716,1.5023587055417826,0.13795804810452048
