指标_1,指标_2,指标_3,指标_4,指标_5,指标_6,指标_7,指标_8
-0.548102336393066,-1.2697916563074065,-0.42783634548609095,0.11834988834476315,-0.6679428391360757,-0.5395368972806532,0.41547692460657765,-0.16555951290461618
-2.0622489253791474,-0.48832891638852755,-0.40148855962114566,0.7383534040253987,0.84368331815829,1.1392269234366539,1.4553114253397683,0.4666426667593645
0.40671947280545123,0.06086342142097377,0.1738734824111884,-0.472231350398016,-0.2648484165909863,-0.09386850112633102,0.38764703047682164,-3.299783627086445
1.3502476959970626,-0.9112146782959252,-0.13916134681505096,-1.4073074579103626,-1.2641423380866308,0.6966955863003502,0.5375670974999837,-0.46796184473264163
0.061800743004815493,2.0468270211712225,1.2157014668380821,0.7693769832518379,0.40596950716467295,-1.8944137152464084,-0.4230055583488121,0.21319848790202736
-0.11561284541047584,-1.0883518058859953,0.6463907024506524,-0.10245624408822318,0.5720703242228627,0.9062051027256216,0.9984246488329286,-0.19518451568599357
1.991009349634148,-0.15095036044984309,0.1839368731895853,-0.715697645133612,2.1377859286130643,1.2373585372948164,0.5395796124438439,0.8897347112597279
-0.7890287979021077,-1.184439405385254,1.3498208579623923,0.6352153621162929,1.5462795591089584,-0.44398057445564887,0.35199615053425526,0.9646524459523331
0.09249717261305758,-0.6225737014757675,1.932796682509598,0.225373693014033,0.892050704168208,-0.0300807074341238,-0.3556865142276761,0.5549479737310229
0.1001026620171134,-0.7933659229682665,0.7052880929088255,1.1007768945300793,0.38912963663256933,0.2262050067493114,1.074190748474208,1.170921288857981
-0.34991938371234843,0.2985244879777708,2.0225853459239787,0.06912158966699508,1.4312598471352453,2.639836767957153,-2.608140673253967,0.8425792368616033
-0.31671711583917966,-0.3085007478239193,-0.13659136936925345,-1.0294335379249204,-0.2776678434208652,-0.08104769790383431,-0.9276148582249267,2.1652910229919127
-0.37410510819721715,1.214485139704898,-1.3711147808185349,-0.9340220238943797,-0.943006196347045,0.4163028703308621,-0.7401547579053765,-0.5818690592879419
0.4161792077539929,2.14185448146143,-0.2697837400183739,0.18621490612536995,-0.050547871036261655,0.5021385008464404,0.9155269997620131,0.4041389058846039
-0.005097311592282278,1.6162594121931537,-0.5533672015509655,1.2816787848721929,-0.6313366706587199,0.012588350792046739,-1.5056153711824294,1.61729515088515
