指标_1,指标_2,指标_3,指标_4,指标_5,指标_6,指标_7,指标_8
1.681105654671848,-1.4901431253565538,-1.247848325121445,-1.0004018804821788,-1.8421475473571347,-0.2786634549065582,0.636418788750396,0.09504493128452361
-1.2820610170749733,-0.6824040972205577,0.981323138003621,-1.1066241270293096,-0.8580339431420649,-0.755846016491333,0.4257576361664803,1.1945592403354042
0.6271214372594196,-0.1869372112694797,1.216227338522543,0.14689203842643825,1.2899940858725742,-0.9552992541016441,-0.2894200683344761,-0.3822612645514976
1.1269531792647856,-0.6957757369551688,1.454318496416835,-0.2874202073202693,0.9102316656339171,-0.09205684396005882,-0.9231580281029163,-0.10628636455318997
0.3968002520120333,0.5945285867028287,-1.0360202933147045,0.14942275175461917,-1.9921758783308154,-2.059291898315903,1.1293294279768198,-0.12922422957453328
0.5999475229222976,0.3268063558623629,-0.49620553349723423,0.9663739654556196,1.0597192103384687,-0.4258336864956016,-1.542137937297665,-0.2972399416753068
0.553417684532792,-0.6368542495625227,0.3613597909102106,0.2895039256253929,-0.028022869220907288,0.11364867538324847,-2.531264988617696,-2.9796942363321475
0.6650067383482343,-1.0096403710334307,2.189798631808143,0.7934611857064476,0.35754969510667217,-1.3190900645833492,-1.4841399787103868,0.36449692537799727
-0.8251377711353932,-1.4724320015493686,0.28390504043213727,-1.8732485946928004,-0.4429857352491619,-2.097722442277206,-1.3526154699711292,0.7983860954368593
1.5859308100421792,0.009758462283433269,-0.8631705392228007,-0.7560775688308807,-0.7560670730940712,-0.5671387537082613,0.9032960185933063,1.0645774598903526
0.2946466225917122,-0.6293696712785306,0.46999948268623504,-1.027670606980447,0.1454957693810604,0.12210382571286185,1.3625504503527448,-0.8883423699280991
1.6402787380784931,-0.11506460321771107,0.20528181657736577,0.4729388117011118,1.7499248262599982,-1.7191803236912282,-2.6311856554904614,-2.14442027773289
-0.7929769947837935,-0.6371679534117636,0.6865091786560249,0.6924087163055266,0.3341217542245375,-0.5440121440040064,1.3497653595092831,-0.4035118149595821
-1.5520588989974906,0.2557358086191429,-0.2863905314718317,0.4008825876292657,-1.340270802908574,0.543490430877664,-1.2791689564673832,-0.16153434159684396
-1.6987968317972937,-1.8408423417271929,-1.0974812389764637,0.07343865755974191,-1.9387808762463932,-0.4495696930470679,-1.2498735884192302,-0.16387422283464914
