指标_1,指标_2,指标_3,指标_4,指标_5,指标_6,指标_7,指标_8
0.3692030790853257,-0.7877340279286957,-0.31673884438203403,0.1041777681140285,0.41498939367844817,-1.8452383002625339,2.2024390096382485,0.8788525056619132
-0.3460713444339996,-2.2500311974495353,0.6832869328761856,-0.0698056057984456,0.1447450487093652,-1.4606184876013077,-0.5651125555660161,1.1975224394084305
1.4504376969660062,-0.5589559179888092,-0.7139584405855667,0.6933923387624956,-0.9822659794833721,0.40729585759142495,1.0663653027640958,-1.759703080492106
0.21423739210064147,-0.35696190106558634,0.23518833454081242,0.789210424760212,1.2188484371194404,0.966702806514023,0.06236984659932829,-0.21078372195748574
-1.0474138390242025,0.754227877471482,-0.8027159380931462,0.7650297717654909,-0.25171327180992953,1.04897173221236,-0.3018345372302754,-0.8201753449768466
0.10172800282046678,-0.09794176121701945,-0.4868534764296575,-0.1925316214716792,1.2331371861245612,-0.543298102994027,0.13384520320479593,1.6910353784248302
0.4148862149462533,-0.15433680945829398,0.4028672625005127,-0.4174186616004706,1.414010849205091,-0.7036921537166174,-0.8808996117709069,0.07806580060850855
0.2735037014957954,-0.7492318815566756,0.521054753580495,0.34381279695321787,0.25652910831717013,1.5579185052072795,0.4862353799062958,-1.3736230545702204
-0.1419979197035315,0.42521140068000124,-0.47419921754390354,-0.018845640820850485,-0.43892819099209124,-1.2260803333601022,0.4978149792483678,0.2064551941083956
-1.055736277571564,0.23257958159499464,-0.06012933941076355,-1.8521377916184123,-0.8558867661500189,0.7787088624850164,-0.554686820262256,2.865972740071151
1.9193464217663585,1.205768939631131,-0.7410322216519962,0.24957944717155842,-1.5830642584728367,0.4457067682718672,0.07675641843229497,0.04474626914452279
0.055624961691882614,-1.327887382289154,-0.6200081688187591,0.3134063336473944,0.8241910709806345,-0.34826358040142585,0.13565462092148728,0.3359237032199349
-1.3755931593137003,0.8400435778714836,0.17790947738490692,0.13989083581985862,-0.35608423095018255,-0.004990462295598188,-0.004878763517213012,0.19090998760961947
-1.1520016675516156,0.6020626865939973,0.8285171561465002,0.1156028455163062,-1.0784095129848341,-0.6681269940838889,1.331611908998679,-1.6234391942828126
0.5480272675097841,-1.0178931800867481,-0.22454887360798484,0.3942449626316232,0.5564975863194929,0.22533584974102794,2.075295497589881,-0.4165256039529785
