指标_1,指标_2,指标_3,指标_4,指标_5,指标_6,指标_7,指标_8
-0.1419502533344266,-0.7930651994059587,-0.23700262276899137,-1.0356274073373404,-0.0823630288154387,-0.27859121541387466,-0.4078119924057122,-1.2899397366352063
-0.9411111836818546,-1.4272693877199962,-1.1686364892582803,-0.6177184410997693,0.13888916554352868,0.9087020413247547,2.75073181768883,0.5155948299597767
0.4080011024067075,-0.9954079845670012,-0.6704960293139366,-0.3542832470624408,0.26564744316812483,-1.323953506363376,-0.11833241491009144,-2.569942752351495
-0.2279631740965023,0.18465625232982752,0.3419276175175617,0.6147126317175915,-1.0122318982715617,0.12370659809943077,0.11061157510570009,-0.3269981570617718
-0.9406190922671543,-1.5621854676590934,1.6164263220248927,0.20839086412993554,-0.543574302869336,0.7957235531517807,-1.2091679393399444,-1.0371772162174444
1.0813568042358115,-1.157875267355828,1.1977698041707872,-1.425911874106471,-0.6228577475454503,-0.08313353681711608,-0.35225755872399056,0.2070248267222352
1.7441817184331945,-0.6685132372836017,-1.6681056926363484,0.3758006220524305,-0.8459765452173637,0.5462035919206181,1.5719696642231464,0.8357516898037897
-1.7085233049666646,1.4042489802987075,0.24789862149371952,-0.7649477617773037,-0.7386220129815141,0.47073982198691994,0.5445153252132636,-0.8978946705127764
-1.412941304126623,-0.5756702449283649,-2.007593317074887,0.34181160620058304,-0.25943601063724747,0.3545851213869454,-0.909050302385873,-1.2772134527930517
-0.3590236474819913,0.24005968602481476,-0.16572256591924667,-2.683421972892229,-0.9459444274181048,0.6421248631322736,-1.8825632886912775,0.9673794833069372
-0.9287892566040296,-0.06573800283724818,-0.9778629647164268,1.5077901704763947,-1.4724686300395808,0.5887105462889424,-1.1816206020675908,-0.005757490045474749
1.4995741599269365,0.13594699249062311,-2.5765135371264445,-0.6371715076246767,-2.0683915693132118,-0.8626122304124851,-0.3697969649828777,-0.13224752687938746
0.9757603264671982,-0.016642787039275613,0.11438800418455664,0.10045251573755395,0.4947483311462074,0.4220896229782045,-0.8417945178751323,0.4791748468431117
-0.8757695285874759,-0.3381027405109149,-0.4383756081550832,-0.017013343295022253,-1.657529597526647,0.02786568818516904,0.5263492089281111,-1.5640796685929812
1.6094604893169109,0.14765393545494815,-0.24913241576677342,-0.04368491628179963,-0.8748431951146269,-0.5459466959262665,1.2801743586518395,-0.02862652362343431
