指标_1,指标_2,指标_3,指标_4,指标_5,指标_6,指标_7,指标_8
0.6579777755244729,1.390051883747927,0.73662092412434,-0.271713168078059,1.6940829205270187,-1.0470123230059394,-0.08867196772244208,1.1127314906846637
0.4435864729792164,0.6854121843019352,-0.0080539661022413,-0.5460837704782318,-0.29240946939842244,-0.40952304413713175,0.4599840700376949,2.624011458936712
-1.5031916678711805,-1.717601934382247,0.5184509933383185,-0.6332640104191221,-0.20449338710692072,-1.189925470683507,0.2809915071995414,-0.2672385675024292
-0.05639688248415719,0.048259131811539346,-1.116246151001018,2.024899123557849,0.33558717356669054,0.0065148474292832294,0.20946251015208645,-0.17412334739164226
0.01445197999006282,-2.845742012795141,0.3085353743804916,1.067210686422129,-0.4051242107048576,1.0728562321058197,-0.5777607975570321,-0.4408426237116428
-0.005244405030826839,1.0816038460043387,-2.8069129879343357,0.17685294484512168,0.859990917208862,0.30739860045612233,0.9235944493051381,-2.198931766731109
-0.14044249510813553,0.026614053064195013,-0.18798780026135012,-0.8270649237265263,-0.5184546813220553,1.452199798984435,-0.3180962232512064,-0.1281616096315353
0.5310826666377649,-0.6996814838937674,0.5221990645916509,0.008077085283311901,0.7873458803022074,0.6303730922289245,-1.9090627726614262,-0.15541886677680436
0.42866795607560965,0.517847511966516,-2.513682375597928,-0.9361614725907269,-0.02618805427596651,-0.8335778080201605,1.2813946081445913,-1.1178602411208431
0.5640947103815822,0.00815940744368907,-0.3892074015136745,-1.0019476714405406,0.17835119577928502,-1.7255449506463194,-0.07011338456897523,-0.5281707561441635
0.9468834641313086,1.0299643533091927,-0.008490715059345096,-1.100580543576786,0.4285132384938366,0.9355360800225332,-1.5054750960468193,0.20526922056088875
1.5549362079151061,0.47832691358291174,1.384842081716905,2.4603821251639166,0.48434025051722057,-0.5860808711561317,-0.08150001964682163,1.3491362613442084
-0.6001551675260788,0.8230936201649437,0.7972573315269323,1.6565181567428804,1.8853915459697221,0.0719546808427596,1.134193686268454,0.2907707536045076
0.7041969451549221,-0.3749942612935856,-0.5399915334029606,-0.3810867274454957,0.594474512215538,-0.10726832984930079,0.10145108323500145,0.1990390560672653
-0.14445938598042843,-1.0048630638567912,0.4972385475296378,0.04906944908915099,-1.4212955163120538,1.0568252870458315,0.08176762148434584,-0.8425270858391612
