指标_1,指标_2,指标_3,指标_4,指标_5,指标_6,指标_7,指标_8
1.1438656483165477,0.5409435598902312,-0.853038273097088,0.7757033579445544,0.14021643247662896,-0.1260339948701268,0.5924876289360625,0.6902899727788269
0.927195963502473,-0.8990570423846425,-0.45134786644673996,1.2565271050819349,-0.8849689046538614,-0.9496100895307337,0.8617871885656567,0.8525624750877075
0.5118562709274982,0.37041170242368626,0.25328228766655686,0.38351147496846943,-0.2734942359382715,-2.773009095086314,-0.11428075992819635,-0.4542318299709789
-1.2375339125414746,0.35769649681231286,-0.4834989713598986,0.4256132084489594,-0.758230760237384,-0.830357343103253,1.8410945424508858,-0.33961197412690397
1.6656570052507889,2.003260011083079,-0.053629918714950826,1.1859551047752734,-0.23182087447247146,-2.3040178296809146,-0.18037166184112408,-0.47277265247210293
-0.04067812333215265,-1.0834166459485415,0.4948879195835232,-0.36258330139969197,0.3142676583175404,0.339822467608652,-0.01825068177747132,-0.4814650136986536
2.4163299869197625,-0.3150827742790865,-0.9205465441524193,0.1382948086150896,0.34325027578393263,-0.9981143846646547,-0.5517886279319186,-1.0085329863415213
-1.2004112106833111,-0.07560247049830668,0.1962208348929138,1.065715036915383,-0.4180078217228995,-1.1964008428621196,1.17252114145554,0.17076492303501714
0.1833346141035927,0.6661875179217173,0.8676162624972864,1.3413863033517295,-2.571652220938043,0.45197939917775853,1.3357204924425696,1.4771166800615347
0.8209656014248674,0.09898027842631835,0.9780864304601633,0.6666565987303561,-0.6057082546191278,-0.19195536719123565,-0.3879590711422177,-0.25071655017064476
1.0913464288658705,0.000559449875483983,0.5523233960130203,-0.4697913738767388,-0.2900559822975551,-2.4267515044849044,-2.072373404886734,-0.5278680286410494
1.3318415879301344,1.5920046136234147,-0.24140392385375292,-0.23924403399733937,0.31373129100054964,0.5023174091438425,-0.6501031833950083,-1.2900520258949313
-0.5145126153756506,1.384242391793969,-0.11734493885711399,-0.13320974694153137,1.4408816455434277,0.16925335249282827,-1.20311174953707,1.7852224604843498
-0.8539194243020103,-0.6367327843751731,0.8806945953213473,1.030868871332789,-0.7673952688035762,0.37481435330106566,-1.1989258533458427,-0.287937856217252
0.0613728196218797,1.363159364869064,-0.8341721045838845,-0.9269554543306577,-1.0198438722946164,0.9619717929668661,-0.6741165323710139,-0.9442444829920724
