指标_1,指标_2,指标_3,指标_4,指标_5,指标_6,指标_7,指标_8
2.3033695006992154,-0.6290704219193779,-0.334946207166134,-0.1474587263312493,-0.7269632741154259,-0.3944581704428547,0.9308963721131153,0.24230176371172818
0.6852760834428416,-0.39008033183184565,-0.44909646764891964,1.3983891090472873,0.06565320479166847,-0.4640879241265708,-0.18383176664913842,-0.4667011343213385
-1.0043187101529567,-1.6504250890688326,-1.2215529266752068,0.8336208147245471,-0.044303363135757425,0.48056231015042833,1.085104428540032,-0.2469864407134383
0.30802611839030297,-0.014829533770037175,-0.12720991375275498,0.7380067689932792,-0.665208617862548,1.1650029683041048,0.5192701241526336,-0.07249314425932461
1.1039074831484486,0.0027757029456830866,0.18076090362964795,-1.1922590631326377,-1.0638451293289675,-1.2929814001423416,0.6655220467117263,-2.2500491632888733
1.2137329393908252,2.5590728051149454,-0.551624093602196,0.07242301583620653,-0.1693750351256735,0.4690585795669783,-1.0514964666191495,-0.37157366771495515
-0.048009994277817034,0.9891605022925608,0.6450710036436014,1.977161073236979,-1.0480714160234006,-0.28081071445629774,1.612291213362125,1.638447857625257
0.3627024532296806,0.4279322903001941,-0.4628826248736313,-0.3911019222746472,-0.5024079914166392,0.3565743048420799,-0.006458348421896293,1.1513969859845132
0.6893918651060514,1.4362368172322022,1.006425705816375,-1.3494874837654662,-0.3958958881966422,0.014012005984156747,0.32889786045267555,-0.07610299665609083
0.3695139960172528,-0.6841877069994151,-0.6454535599443572,0.13312809886929775,-0.4282842505928893,1.3502430871418065,-2.5728563860847093,0.5675253584626981
-0.4039478843488439,0.6487074116344334,0.23843878970999385,-1.1158741552853642,-0.5688006497718867,0.7019736873689608,2.9017193221454165,0.4341452357881363
0.4422310862264789,0.8783614396402488,0.5842851806694069,0.22402391479212166,-0.34559790533313767,-0.7132199455745657,0.19916435584078987,0.7580756230312168
-0.26833155624989236,-0.12913507640424113,0.2976499531050264,-1.4553983251082425,-1.2304838255794166,0.4373560985928559,1.5320050786033785,-0.8257379198205179
-0.5137516614077774,-0.3142925026777915,-0.5102614326880606,-1.3966953497076637,0.7461683180451313,1.9918270849787096,0.14065386050605494,0.03950378303707998
-2.3743766481661797,0.5756648748568503,-2.1753473935949823,-0.24407680840244209,1.8021569665112138,0.48540507326117477,2.6606744326991674,-0.6116714615512246
