指标_1,指标_2,指标_3,指标_4,指标_5,指标_6,指标_7,指标_8
-0.6027491357556687,0.03514501695937576,-0.43580313151618094,-0.6257173446217241,0.16967949972301502,-0.07067888368054857,-0.3171750889863834,-2.33969042125659
-1.376689997697655,0.07051155339700932,1.5691138766241628,0.533635989002533,0.5023192799690068,-0.6898552719314612,0.1156882406938672,-1.8569841149221213
-0.9153932531227373,0.23118121211578133,0.5892589402960405,-2.625301580641435,-1.7198366616672796,0.11725522352998975,0.5399744320305377,1.0932050889286373
0.1921792030175213,0.8509302037563041,0.18718795714554193,-0.7246935850678479,-0.8328497662339029,0.3845510599753378,0.7676828049168827,-0.2360611105779962
-0.43437286521745944,-1.0021002485795056,0.06654479988448665,-0.4067101632634503,0.6722379609820798,0.14488536002474786,-2.756053777370592,0.7250969159389143
1.184829344261801,1.1767542072005837,-0.24182372182800932,-0.11180815407393178,-1.0327000323079492,-2.482362903674681,-0.7563009883069749,-0.3132189723152919
-0.08969175226389012,-0.009649041450231979,0.7674350919659053,-0.3808361652172238,-1.2399372918786566,1.7265502470479248,-0.6370317871147976,1.155995026134569
0.6563065379837069,1.0358166221927645,-2.2361267458212195,-0.3141794568324392,-0.4291933628830728,0.028268629411267995,-1.387542379391529,-1.9833763332635834
-0.849717827539251,-1.6300194899485205,-1.4462350359785352,-2.037043927616956,-2.1240703447800913,0.31814991774506496,-0.6931493884480527,0.00749946303044189
-0.9138142072898221,0.5715642457118901,-0.7063435619827925,-1.4171045756407084,0.9966690761841461,-1.722924128683554,2.0837205730094612,-1.6681256641851099
0.3296943032853262,-0.9767498043217363,-1.8350715375382918,-0.8154561158340435,-1.0229241147990644,-0.3196194218196205,2.017986269445978,0.5896299069555359
-0.9599120903357938,-0.43908715352529826,-0.6752348110678043,0.08967624109332642,0.42430390939233426,0.6575027745220808,0.0456581168684784,0.42123676995619874
-1.9170395105490872,-0.7943194152341567,0.15142183740144452,-1.0264017416668658,-1.8930401970387785,-0.822525135005744,0.009214568319580991,2.064063534401759
-0.49478900198740927,-0.22088256116176944,0.2811855707218088,-0.15019232975978936,0.2265794890597704,0.7675262396514002,1.680848168683282,-0.7139397320650355
0.8386196148457117,-0.6372169995617916,-1.508247539836447,-1.615045627088771,1.0179976770241188,1.2231564491075848,-0.015468082302536044,-0.6355768568251862
