指标_1,指标_2,指标_3,指标_4,指标_5,指标_6,指标_7,指标_8
-0.12258549675465212,0.4453175002830308,-0.49007509260591264,-2.475782570175838,-0.8488802853323472,0.6829381834904629,-0.5071945775967925,-0.4417148582051712
2.2513175243353976,1.2737715306327249,0.02925421929423258,-0.16370716839391564,-0.09785259191615912,1.1182294153384844,-0.862726409748613,0.7341994127284908
-0.16595259784772842,-0.31290391403362444,1.607084694200518,-0.2607115288121247,0.5760560208063222,0.009011533460449035,0.9614382784820175,1.468919274762326
-0.027345447440836588,1.0743774070192191,-0.4336544653469279,-1.074141631151099,0.11176776765557951,0.5458776152609903,0.5498392102014688,2.2452235402132814
-1.2816137782154033,-1.0185481806231074,0.7564210192648596,-1.4208106753402217,0.17582479817692434,-0.5872851237800865,0.9354019519181545,-1.117604748231276
-0.4355681034685603,-0.2663725692624572,-0.47064743048029173,-0.3218597294240165,1.5729941750939753,1.7091630590256401,0.3763734227729748,-2.1023097036785092
0.5370687100261796,-0.8829426154053532,-1.3800421539626802,0.7419105014536429,-2.1002783364093083,0.8925449984397281,1.4570148632504976,-1.340516848541202
0.9401772293993199,-0.6492439125138831,0.560229052119928,-1.2989002119378152,1.0073665347955425,0.149996207539907,-0.1218505608881141,1.16536582446934
0.18092652382887625,-2.5872761868758047,-1.118638328463041,0.4691859679304448,-1.42632618806169,-1.2922239910497648,0.0027272732577056434,1.265653600017285
-0.28392001432661285,-0.03551003937065889,-1.5234043898790746,-0.45240070992765863,2.3423773263982244,-1.2295602478888752,0.375950701497238,-0.7433665159680616
-1.3383551956935507,-1.1374018894230187,0.08517815270004046,0.2042213258234789,0.9180818120153175,-0.8351668654066379,0.19128331286438396,-0.20559129608640775
0.32551254884333597,1.2889811605935457,0.8336649105149694,0.5158213873329738,0.18507168434067503,-0.33997705741051376,1.4465652777488531,-0.46579711962895554
1.3699434665029522,0.379742242432848,-0.9736435188829564,1.094126550983477,0.37231243511331963,-0.7553763150752143,0.23093800996308309,-0.21137925732402787
0.2778340059187434,-0.059112444118344654,-0.12025212745413225,-0.13658907890682756,-0.9197130259285015,0.36101542573571715,-0.05723234794849932,0.46156053825454946
1.091312712525768,0.13841178861317102,-0.7960704328194927,1.033921089544134,-0.3310583192212286,-0.6797714812335973,-1.2640473276354247,0.47365194096264873
