指标_1,指标_2,指标_3,指标_4,指标_5,指标_6,指标_7,指标_8
1.31433531128306,1.2782325632465572,-1.4454312461232366,-1.3612266895394072,-0.47130843327835953,0.5755854004615345,1.0587142117221005,-0.33732786801540177
0.10594807638133187,1.4127413955278003,0.28351005597536266,-1.5819165503512824,1.3968572426636394,-0.27456608201366295,-0.8877005605760016,0.04128802655835079
-1.651518079612542,1.0237064065659518,-1.1521180366527135,0.8197563879996086,0.9662104824647332,0.8521895169407002,0.2890690091338207,-1.776016363566399
-0.5020703810663698,-1.1650561496179987,0.6807428554983912,-1.9305382945458538,0.8289375797739581,-1.8833174669842823,-1.0941686689334067,-0.44694198256388595
0.08885786584136023,1.0617093189179778,0.6960413533057415,0.07723658905673028,-1.6136476801160944,1.595290937667364,-1.6315791295491227,-0.24403332586652965
1.728991316539734,0.19936630726715002,1.839232489188641,0.6374306679819426,-0.46961745636914953,0.7552058985261493,0.9964817401538836,-1.1209523460237971
0.27847410600315964,0.06321810536197528,0.5270681154827184,-0.30937860006925705,0.4636486374559706,0.16775994420422694,0.698287259505944,-0.34406827524681266
0.9657502561604041,1.7639781057217632,0.11260653904590587,-1.0483894403949572,-0.4442043566055688,1.3606578852129125,1.1207515715838152,-1.3286687650149782
0.8813732473879462,-0.4894442451699601,1.0282658312497108,0.5050235878612929,-0.20816770035696447,1.4069192197472578,0.5828227694747622,0.3040902542669076
-0.13114110115190586,0.8270150765593507,1.2338466127611063,1.2302109314902223,0.10496954785674423,-0.3638614953875643,0.05050140722826852,-1.303311292910981
-0.8343800204596042,0.14453136268737146,0.6364143399180543,-1.7425370889193956,-0.3433371014257215,-0.878344429049063,-0.5319058829313523,-1.3459553269990754
0.3343413048289596,-1.6266864041208784,-0.43136422387622564,-0.010066706884771138,0.6556248329270488,-0.0945164267052874,1.3609855493931673,2.2018344213826815
-0.9367862188498347,1.1996478889254325,1.6143347719595371,1.101885858794267,1.353184881630692,1.0542715285319588,0.684241982962798,1.207197229455505
-0.06472915824465536,1.4286590578172065,1.4969391730322168,1.5069346694279764,-0.3663969605387974,-0.3730091237928881,0.17811501053698647,-0.3559344870947129
-0.7921545912350537,1.3508302622862267,-0.5371582247063358,-1.0099899201956946,-0.19158793533826057,-1.5753621628190007,-2.0262706873651513,1.7461939079358357
