指标_1,指标_2,指标_3,指标_4,指标_5,指标_6,指标_7,指标_8
-1.141260483156026,0.3638683158882146,0.9977457980802972,-0.4484747950094517,0.34891202925577947,-0.4438406374597826,-0.5815181852746298,1.603621935754871
-0.20324195239936116,0.5346446930953137,-1.1905573670459524,-0.5958801033954421,-0.9891379620836906,0.02091648141207303,-0.3817660407232914,0.4720687100334625
-0.5056848764021452,-0.827201063786496,0.2556045632192409,-0.9737084502424838,-1.180270812402986,1.02347857272121,1.6422312540433985,-0.2413046808872925
0.39935768571091795,0.08336795751783752,0.6682554846433896,-0.1268129871992748,-0.2698296303058532,0.5744365388040461,0.21386097441964402,0.5783476538842621
1.8626373673796843,0.7803108870415791,-1.7955744048599953,1.6370775387378804,1.3445072263834086,1.1850163138710383,-0.4151033813891595,-1.0476895951337226
-0.3902876176335749,-0.8019948857390664,0.09807796308542284,-0.3211977397480841,0.1252056990693725,1.0891555393895294,0.842844801781194,0.7721978182083932
1.4340341961086593,0.0018151296762803591,-0.4579927359907224,2.30103862321577,-0.22010363337927297,1.3413375059214208,-0.05695502756547988,1.3144645820597172
-0.05420856069032757,0.6341284966567498,-0.8261472758656453,-0.7412378516898599,-0.4953933386736558,0.9120637443049335,-0.4872860715134711,0.4274859313351197
0.2619081147035064,0.623302907408781,-1.0771767408386732,-1.2268345634166038,-0.46719170728842274,-0.761683835242844,0.04911889971749366,-1.173321164365529
-1.1929318677943885,2.226538608772791,-0.12007983676181426,-0.8467350276733465,-1.2110122873860687,0.535650654730586,-0.7553896073714277,-2.455430022988095
0.6275181737243386,0.24303048063258886,0.26321943186827057,0.737562885042526,0.9026683927701967,0.2558391799109621,0.10635709798261639,0.9822401962241891
2.1226578689250246,-0.7145101311491387,-1.0529471540609543,-0.3323949913628063,-0.43102955507922824,-0.5561712776511128,1.062827184100513,-0.6008884632716326
0.4054668030560162,-0.8484836740628595,0.40555755161845874,2.1516729414459794,-0.9148832973375574,-0.2879838515143848,0.09146803775752736,1.1605432153205981
-1.0285415132859783,1.4125021653396783,0.6062092776292771,0.39969634925586545,0.9894920924399494,0.29896841012049136,0.7928292430358228,-0.9368636383728027
0.5846421385123479,1.3733953925436162,0.34139681149258067,0.42723864931317324,-1.0856848850748388,-1.5052357423196507,1.5746702429467951,-2.3864141086811297
