指标_1,指标_2,指标_3,指标_4,指标_5,指标_6,指标_7,指标_8
-0.4021139069925593,1.0005641073135239,-0.05305712289030753,-0.3559155880110352,0.4873152657386499,-0.03966717572590903,-0.5089150274951362,-0.768373759157347
0.12381434921134878,-0.42306177571405634,0.9236660883180459,0.47611949056271125,1.5747154609339562,0.5198145169684765,-0.45566185601659265,0.08800590525582204
0.6817059223050105,0.09703187930358648,0.6531885352438586,2.7191206740692784,-0.10407693424225811,-1.5687992273925389,0.1417437353336958,-0.7957539523556222
-2.4007607517425713,-0.043546359044080954,0.06150488208767588,-0.17794684697390498,1.3591291617843808,0.036149991744093474,-0.46860554305751345,-2.548141600764925
1.1553477057927661,0.4734430074994531,-0.40955658964222236,-0.25093487312785534,1.086813598624546,0.28997221893972897,-0.381477216070607,1.5818708367087437
0.2571837736846225,0.13277344140997427,1.7518726720892097,1.363759994319234,-0.10824431072480169,0.6530176541211429,-0.15437696622835886,-0.6600703593868772
0.09496815538519299,1.640232856646137,0.8130959056762882,0.5055549961823748,0.5206767252590494,-0.09047589350578775,-0.8232435793315153,-0.9677922059126323
1.075959887612787,0.535187933733144,-0.3706745961847202,0.6484999695789244,-0.18945708530003236,0.5012895886062511,-0.8649529667758253,-1.7331079496874346
-0.9237905632713951,0.64429516891644,-0.986027712712624,0.07535046371407897,0.6196624808586583,2.3603853519465385,-1.0514729161576963,-1.2839845930708849
-1.2475582385740556,-0.1887757594033993,0.5457170101405666,0.9828239505654567,0.24174583729405305,1.5184276374150183,0.8663730419915636,0.8521890871777492
0.2969969375547616,-0.20494757793589283,0.6866995825749502,-0.6127676159271844,-0.23415984397221484,0.007858256724743636,0.2065390904517619,-2.2969989110537514
-2.3931575983649087,-1.2886406381661462,-0.22949885113263824,-0.22015131531471716,-0.07470354728180695,-0.696881770736125,-0.2738478361642179,-0.22159347160414794
2.036567106621014,-0.2720031249776442,-1.4072378109917116,1.9663932359098015,-0.3061827302278038,-1.9210300055518759,-0.27164840547955216,0.728131089560122
-0.6054794239348592,0.5400597453002136,0.7165441729391853,-0.1427506682935834,0.31634678500074787,0.2977592817239687,-0.19628159309235885,-0.37528511118434843
-1.7643094151417578,0.24195285207951647,-1.5073054037465612,0.661710182624562,-1.2926430258596833,0.22478327055006467,-0.3156783000689025,-0.7090077117120858
