指标_1,指标_2,指标_3,指标_4,指标_5,指标_6,指标_7,指标_8
0.7903637080893268,0.6255232517702408,0.29956480947357206,-2.079994679607398,0.816462963781713,1.831382899187014,0.9960106849865785,0.18080681864844023
0.45314693675786144,-0.1459361810713557,1.4569786599916168,-2.1099772210151317,0.1507609291277808,-0.6261620675139381,-0.9510878010498025,1.1720466495923307
-0.5479297287763341,1.027670858644971,1.976829477641038,0.11555384841266715,-0.8631540721278169,0.3912220210739039,0.11623982651506631,-0.944585709352808
-0.6886394471826841,-0.9727194112601285,-0.5135610698323064,-0.12812207107922213,-0.17231273959906737,-1.4043272456346116,-0.8094056731886567,0.6335343336211439
-2.458075884775791,-1.6994529089123191,-0.7778368832880209,0.6917940077218655,0.34518391596879305,0.20070292245783516,-0.004573823917328739,-0.7217801254824193
-1.0676487766859701,0.4836068321499537,2.152804088505378,0.7880386909111453,-0.6556668245285998,0.5235592691110855,-0.0606313702708915,1.0154189660036423
-1.4993014591364495,0.4533419540497593,-0.6326349311686748,0.5897965290557511,-1.942639083239288,-0.46654185917027485,-0.38956391891149406,0.8219686406003482
0.25616284344085993,-0.5708693472272913,1.1097334728579817,0.43723064206503093,-1.3875387740169305,-0.3048132717000073,1.266313157180575,-1.3876554747883787
-0.48732616564231285,-1.5569866500491245,0.004571565265451805,0.8042150305607423,0.5622174351793622,-1.4493807893276627,-0.6899415431689262,1.2887365408589109
-1.088647583426472,2.503988475787166,1.4673188157734693,0.6325488577870724,-1.0861765995419301,-0.2131661049974453,0.12613897109215932,0.2017971496763812
1.0125652808889485,1.49168718452923,1.5820963958035923,0.8137186609957996,0.9309307459986903,0.9400251472014047,0.18705949071971098,-0.44116945728775664
0.19506016837783996,-1.2312219071044694,-0.8123267847135521,0.4977526887416767,-1.4684619980685307,-0.5999282348912072,2.0944748189486444,-2.2498249407726343
1.4709313205195527,0.21617273322899103,0.6765421118048129,1.4180597967975819,-0.6012098057644861,0.7968997662672583,-0.4346435946456559,-0.4641947734848504
-0.5703384571728534,-0.23112016047268208,0.9346732291789319,-1.1556482318565449,0.2756065025493916,-1.72253504259764,0.4516675693265974,-0.22734758034389602
-0.5601946951812523,-0.24115773427457793,0.18667204412719893,-1.7177709144142936,-0.7548561891013833,-0.47157149764293926,1.1072108368693916,-0.12323957159775933
