指标_1,指标_2,指标_3,指标_4,指标_5,指标_6,指标_7,指标_8
0.8120493091279563,-0.7268034280446011,1.339624009929928,-0.4481222986065289,0.9239563311450197,0.5188221193188572,-0.3040496608857748,0.5249211903349768
1.9751708185204546,2.1003942818796832,-0.8425968941560056,1.5306582371008306,-1.9288351795054193,-0.6660731376973934,-0.8793602423734547,0.3111204938789551
-0.6800025092959479,-1.1162359800459491,-0.6734764519157646,0.18565396108946958,2.6435734703667637,-0.5660488768086261,-0.9567899910369987,0.1386907255871974
0.036805656782875534,0.8562134360156103,-0.9161243765833262,-0.48742356268539716,0.3983894271031184,-0.7464290076743874,0.6213793198441113,-0.5877449339094343
0.48796007505795486,0.7408952283245351,-0.5175469111790277,-2.2118039631326805,0.41134903402231243,-0.5139746354446816,-0.647371391108889,-0.16473325888967164
1.3143124592709954,-0.515970483706359,-2.141298841262759,-0.24918264376860283,-1.6421276696335712,1.0049694727589509,-1.1333471024360764,0.14652466732953626
-0.27484890687065205,1.761125897162195,-1.2703691112596507,1.6411198962254931,1.5267255876456658,0.14858023837939743,-0.8280848974289257,1.6507787438686619
-0.6115333772295845,-0.1772936050324013,-1.4942377868093448,2.7439306944023487,-0.5024769259605494,0.644932704294546,-0.5866268035679927,0.5013422215483915
-2.503696891718714,-0.9474017691292178,0.6164667360801512,0.7797042008240592,1.1098057745366428,-1.4243370151151693,-0.6499667914263457,0.5309714603097337
-0.08787236661897302,-0.22449671625041112,-0.6070190075483145,-1.3364092166398327,-0.8692874905314897,-0.9961081931903151,-0.3460747016487077,0.5759055633229
0.18552294307234551,0.004193729660199757,-0.04662170381652164,0.4147938601771082,-0.5572545972632862,-0.5365732944514681,0.858138557569711,0.02637319732691671
-0.9422590581365619,0.9981031678418689,0.7426313391700222,-0.6284486517251939,-0.1917686332443255,-0.6947202883033754,-1.2227888080730294,-1.2181232972269063
0.4230794789411337,-0.06893733630410606,-1.5909508350524562,-1.4187617519033617,-2.3183413647416162,-0.37849465673180577,0.1564748482691427,-2.0458422285978
0.32610964357603306,0.40276688324569665,1.215658348380397,-0.9619807282580305,-0.9849410706951978,-1.7255875378089003,0.11641882690552947,1.1417562507314334
0.60966115963214,1.7130892504221882,-0.10310357977463143,-0.058856834529048316,1.0850591724624412,1.8681197271007963,-2.1932304899099657,-0.4245524990032838
