指标_1,指标_2,指标_3,指标_4,指标_5,指标_6,指标_7,指标_8
1.9421634179340255,-0.4895218932633808,0.7670969246432104,0.2254234972591374,-0.6140573865416384,1.0599855584417537,-1.3627674113825416,-0.4266747418106719
-1.7414693732774869,0.8061697442850768,-0.997308228163866,-2.21666237872585,-0.5585879204994094,-0.4306977947126727,-0.39747632838525476,1.1784869397163797
-1.6295941651404575,-0.12349549813870357,1.3154011008311572,-0.36804146618058414,1.504184175794357,1.3670681034106762,-1.0289544138633209,-0.990423347424904
-0.08874968399370194,-1.4189269315268223,0.6671004863758054,0.06187392999824476,-1.8142212022379816,-0.5390473573530002,1.7961376244670908,1.7071541337429816
-1.3193861199323391,-0.5494420240651442,-1.0442296200868775,-0.43876424958709437,-1.3544382894613383,-1.65667567214354,0.4071971058055237,-0.3471091310007801
-0.5093832857104889,0.2312911661219942,-0.5863831832134937,-0.5544508954329354,1.0691095351238407,1.1602984255132938,0.27192417751278736,-1.5098577312827135
-1.2961784861073296,-0.5267914183384984,0.9875370996013735,-0.3388243218918875,0.70675512330428,-0.7289387262691541,1.5823823890834094,-1.587903187704158
-1.2955871756461337,-1.2887290848553075,-0.11313913070248406,-0.6914124225495248,2.2789229353800584,0.5417704134600263,-0.8892065399940047,-0.1626200448317342
-1.398041734068703,-1.5506648106788277,0.2675113343909449,0.616592316405325,2.0036077789153004,-0.5815152123035818,0.14693842840731822,0.8797980265738871
0.41632286187766643,-0.5420319927753116,-0.49562988431732763,0.8530524492152239,-1.5699465751192554,-0.5895053964094743,-0.43343681663189215,0.5700357048100975
0.643699923018856,-0.48496488535568416,0.3034249578244007,-0.2860913732528413,-1.664446406419664,1.9421439141022347,0.6031469855902355,-0.07556301979554567
-1.9566509565810655,-0.20967388320103497,-0.5692750225247268,0.5213546794650573,-1.289136367487061,0.9294898356140304,0.9498235379914842,0.1425666104778559
0.30876057396335455,1.0859121346636593,0.008097034882705693,-0.41372455037536715,-0.9439544320779196,0.3077277853548808,-0.6906877858114736,0.03368170616130773
0.5322033198593991,1.3664485027086215,-0.3965615323720211,-1.447583573460335,-0.8140490034654912,-0.0845313479805103,0.7427053184255182,0.9500991672621442
1.1342588460724214,2.5106808471214634,0.43268661740426606,-0.6988789853233686,-0.6732266115690175,-0.9237604306257501,-0.6866314243062769,-0.12380235027216997
