指标_1,指标_2,指标_3,指标_4,指标_5,指标_6,指标_7,指标_8
2.2278252744043754,1.126257152390973,-0.04304139870173169,0.9674131798057427,0.9903753649663611,-0.16372744299149444,-0.11457898792378668,-0.38213867219831
0.2099186874995309,1.7972365126553738,0.18659558006531396,0.2619447862302934,-1.7718556434133106,0.29172640587535165,1.2535382811922589,-0.0012177037633900542
2.3703880318773884,0.660929685243561,-0.8105852708136904,0.7760010113544275,0.3967108451757721,-1.4640434518563503,0.7018414581267289,-1.2728198726992221
0.5669133955517963,-0.2575413941066166,-1.829649925630081,0.8159338606867602,-0.34529176070546347,0.7788084890921743,2.3444087239456857,-0.8064571212351709
0.35532155039955243,-0.28194078386557914,-0.7057673993161708,-0.07794166002283194,0.7210435240478946,-0.028250374683494894,-0.9574563767124871,1.2931099738178926
-1.7221871916296838,0.7255005464915771,-0.23540342491686084,1.5948544184519824,-0.8254976483666114,-0.4596899914737534,0.3685796100409074,0.9547795991431131
-0.6571758668746434,-1.8277232003385764,1.3509755412695124,-0.7650050876279383,0.5705527018729368,-0.4540083868885002,-0.00047196908420396783,0.31902457745750934
-0.08686283579326251,0.6322021389057253,0.3655346611771912,2.7287621843241716,0.6560053132469501,-1.2022308962455122,0.618561174761326,-0.1541089805511975
-0.0246238607306717,0.8815988469689952,0.7934463204673665,-0.17172745734733258,-1.3037547374209837,1.1876027898269437,0.5462201850242965,-0.1855703629241089
0.12324405372413078,1.0083436876636878,-0.71112463447835,0.12092758531091698,0.07545993771758568,0.04950352115211974,0.7193451996667266,1.1460889659407294
1.2380297508938471,-1.369377372622781,0.04971051160758544,0.8733255109148783,-0.9408640648518403,-0.9670154531380248,-0.00017100677551761594,-0.9260654869388153
0.31157337142624064,-1.2258977878269832,-1.2664098580019554,0.6028372288239834,0.4221092526830866,-0.9008942389056713,-0.6101079509942562,0.521887742533619
0.094611007568731,0.6169548904087123,-0.49467025065993947,-0.6691596684681834,1.0752529645879843,-0.6847376694973654,0.9169619971694589,-1.910800620155196
-0.37101059366274847,0.6049752446208831,-1.125855433415586,-0.5748782191665354,1.900554859939867,-0.568022911223977,-0.09446266501034223,0.6661390847932467
2.3056948801804005,0.16568544635115331,-0.6811743094184098,0.33964343753174986,1.412580915105084,-0.06105823450072436,-0.4409200304689225,-0.44853502661164196
