指标_1,指标_2,指标_3,指标_4,指标_5,指标_6,指标_7,指标_8
0.45533288922072424,0.19728437174998714,-0.19151761329887848,0.008777784065590915,0.26647004786124323,1.8915878556494943,1.2094141217493544,-0.021607589931572826
-0.8856315756993887,1.014798108717859,2.0116303159237225,0.3235944205813742,0.8255366937309085,-0.5321050179467249,-0.31638695036987347,0.45244382016542584
-0.40801963410452263,-0.2889912343811239,0.24105548187703288,0.633168194023414,-0.5215566187234172,-1.2411425961859526,0.27494390949895964,0.7826928078419031
-0.9483903956375099,-0.39959379671812423,2.3362160903807245,-0.08986886388499579,-1.9439361284266181,-0.9480985857995609,0.5191093930127402,-0.004883589528970095
-2.811750498623771,0.43741106058308415,-0.003214471491539143,-0.3059347138122414,0.8277217267115262,0.23062993269264562,-0.5878528670098693,-1.0532705327671041
0.553596181189832,0.20390010342702478,1.9825261251722495,-0.7531929437565059,-2.253742766285453,0.330747896031661,0.6809378928486638,1.2371607103978
0.6214223322370109,-0.3206008144138528,1.287194754317996,0.3891683343113161,-1.0634937195229408,-0.02130208953034746,-0.49617011698833013,-0.08686582598513085
0.35760952628695014,2.092770908896513,0.9857460489925904,-0.7636692817499753,-0.4349361017924935,-1.3719822121292093,-0.15207088253272266,0.34877395322173094
0.24301469279323082,-0.25998383643724643,0.127479962603121,-0.06370773968056216,0.5911513102957835,0.11370486774883165,0.16835271234491023,-0.473516472854513
-1.4537296069086414,0.9887789468619942,-0.3611677165302525,-0.5246611726544212,0.5714105105426186,-0.6925474379248457,-0.21193674984355257,-1.811552527894638
0.2550761540100873,2.3447479121748436,0.4212488426882742,0.2711035964888971,0.9066970762800299,-0.47767792252700975,-1.271654152180575,0.06831477026540447
-1.0620355355763427,-1.107002694867304,-0.30394820728360755,-1.7138285353632112,-0.9448586901524849,-0.8942169387785565,-0.43481661205038497,-0.23778982637271331
-0.9879552920698047,0.25294986929299423,-0.4477801842535069,-0.4653235117995385,-0.24605046713938158,0.09115817118968363,-0.12739612050563476,1.5003576905535756
1.0408977400498245,2.227214165459927,0.215219906588908,-2.223324688730647,1.049162624092759,0.7763869581113982,-1.233695721889548,-0.531034834169631
-0.45054165827009585,-1.0400063992067317,-1.2567546105532863,-0.7481812174593432,-0.7894572878768713,0.847217731621243,0.509582144492344,-0.5094770417248693
